csp_io.mut.311.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.1_1_6.LOD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.214.2_2_19.BOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.82.1_1_6.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.152.1_1_2.SDL.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.2_2_21.LOD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.2_2_13.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.94.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.336.1_1_2.SDL.csp_transaction_w_opts|./libcsp/src;0;0;0;0;0;0
csp_io.mut.101.1_1_3.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.217.1_1_8.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.1_1_2.SDL.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.61.2_2_11.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.1_3_24.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.294.2_2_13.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.164.1_1_2.SDL.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.331.1_1_2.SDL.csp_transaction_w_opts|./libcsp/src;0;0;0;0;0;0
csp_io.mut.82.2_6_81.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.331.1_1_6.ROD.csp_transaction_w_opts|./libcsp/src;0;0;0;0;0;0
csp_io.mut.250.2_2_41.ROD.csp_send_direct|./libcsp/src;1;1;1;1;1;1
csp_io.mut.228.1_1_3.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.302.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.292.1_1_14.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.114.1_1_2.SDL.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.1_1_7.ROD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.2_2_10.ROD.csp_send_direct|./libcsp/src;1;1;1;1;1;1
csp_io.mut.331.2_2_11.ROD.csp_transaction_w_opts|./libcsp/src;0;0;0;0;0;0
csp_io.mut.338.1_1_2.SDL.csp_transaction_w_opts|./libcsp/src;0;0;0;0;0;0
csp_io.mut.103.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.214.1_1_3.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.118.1_1_2.SDL.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.197.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.253.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.281.1_1_10.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.68.2_2_11.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.1_3_17.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.175.1_1_6.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.197.1_1_6.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.228.1_1_7.BOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.2_2_17.LOD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.1_2_6.LOD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.1_1_2.SDL.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.2_4_32.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.68.1_1_6.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.250.1_1_6.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.170.2_2_13.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.1_3_25.ROD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.118.1_1_6.ROD.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.175.2_2_14.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.281.1_1_2.SDL.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.2_4_37.ROD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.308.1_1_6.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.182.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.1_1_7.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.197.2_2_16.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.89.2_2_11.ROD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.2_4_44.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.281.2_2_14.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.294.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.321.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.1_3_25.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.1_1_6.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.324.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.2_2_13.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.82.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.175.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.312.1_1_6.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.214.1_1_7.BOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.217.2_2_40.ROD.csp_send_direct|./libcsp/src;1;1;1;1;1;1
csp_io.mut.82.2_3_29.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.61.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.82.2_4_46.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.2_2_14.LOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.94.1_1_6.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.118.2_2_54.ROD.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.1_1_6.LOD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.323.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.1_3_20.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.2_6_57.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.105.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.170.1_1_6.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.1_1_6.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.199.1_1_3.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.2_2_20.LOD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.129.2_2_12.ROD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.111.2_2_11.ROD.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.300.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.255.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.114.2_2_19.ROD.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.294.1_1_6.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.152.1_1_6.ROD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.1_1_6.LOD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.199.2_2_19.BOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.114.1_1_6.ROD.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.312.2_2_13.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.250.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.2_3_21.LOD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.82.2_2_11.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.170.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.228.2_2_19.BOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.217.1_1_4.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.89.1_1_6.ROD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.89.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.1_1_6.LOD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.292.2_2_20.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.1_5_45.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.315.1_1_7.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.247.2_4_23.ROD.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.186.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.152.2_2_61.ROD.csp_read|./libcsp/src;0;0;0;0;0;0
csp_io.mut.254.1_1_2.SDL.csp_send_direct|./libcsp/src;0;0;0;0;0;0
csp_io.mut.111.1_1_2.SDL.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.308.2_2_12.ROD.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.111.1_1_6.ROD.csp_accept|./libcsp/src;0;0;0;0;0;0
csp_io.mut.298.2_4_27.ROD.csp_transaction_persistent|./libcsp/src;1;1;1;1;1;1
csp_io.mut.308.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.2_2_12.ROD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.68.1_1_2.SDL.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.312.1_1_2.SDL.csp_transaction_persistent|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.2_4_41.LOD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_io.mut.61.1_1_6.BOD.csp_socket|./libcsp/src;0;0;0;0;0;0
csp_io.mut.266.1_1_6.LOD.csp_send|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.78.1_1_3.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.94.1_1_2.SDL.csp_iflist_print|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.80.1_1_10.AOD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.47.2_2_17.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.79.1_1_13.ROD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.53.1_1_3.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.76.2_2_12.ROD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.53.2_2_40.ROD.csp_iflist_add|./libcsp/src;0;1;1;1;0;1
csp_iflist.mut.39.1_1_2.SDL.csp_iflist_get_by_name|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.34.1_1_7.ROD.csp_iflist_get_by_name|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.95.1_1_3.SDL.csp_iflist_print|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.2_2_19.LOD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.34.1_1_3.SDL.csp_iflist_get_by_name|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.60.1_1_3.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.83.1_1_3.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.53.1_1_38.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.77.2_2_15.AOD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.1_1_9.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.44.1_1_2.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.2_2_11.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.1_3_23.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.87.1_1_2.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.79.2_2_19.ROD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.47.1_1_2.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.34.2_2_57.ROD.csp_iflist_get_by_name|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.33.1_1_2.SDL.csp_iflist_get_by_name|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.49.1_1_3.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.77.1_1_3.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.80.1_1_3.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.68.1_1_5.SDL.csp_iflist_get|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.1_1_4.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.2_4_76.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.102.1_1_3.SDL.csp_iflist_print|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.84.1_1_3.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.76.1_1_2.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.81.1_1_3.SDL.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.47.1_1_6.ROD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.77.1_1_10.AOD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.54.1_1_8.LOD.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.76.1_1_6.ROD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.97.1_1_3.SDL.csp_iflist_print|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.57.1_1_4.SDL.csp_iflist_add|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.37.1_1_3.SDL.csp_iflist_get_by_name|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.96.1_1_3.SDL.csp_iflist_print|./libcsp/src;0;0;0;0;0;0
csp_iflist.mut.80.2_2_15.AOD.csp_bytesize|./libcsp/src;0;0;0;0;0;0
csp_port.mut.44.1_1_2.SDL.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.44.2_2_24.ROD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.75.1_1_2.SDL.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.82.1_1_9.SDL.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.93.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.58.2_2_44.AOD.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.69.1_1_2.SDL.csp_port_free_resources|./libcsp/src;0;0;0;0;0;0
csp_port.mut.44.1_1_6.ROD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.48.1_1_12.AOD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.70.1_1_2.SDL.csp_port_free_resources|./libcsp/src;0;0;0;0;0;0
csp_port.mut.79.2_2_21.ROD.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.58.1_1_21.AOD.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.75.1_1_6.ROD.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.100.1_1_6.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.111.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.93.2_2_11.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.90.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.100.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.63.1_1_2.SDL.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.93.1_1_6.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.48.1_1_2.SDL.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.48.1_1_6.ROD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.75.2_2_13.ROD.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.49.1_1_3.SDL.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.90.1_1_6.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.58.1_1_2.SDL.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.59.1_1_2.SDL.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.59.2_2_12.ROD.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.79.1_1_2.SDL.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.95.1_1_13.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.84.1_1_2.SDL.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.94.1_1_10.AOD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.49.2_2_39.AOD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.48.2_2_46.ROD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.45.1_1_3.SDL.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.48.2_2_35.AOD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.95.2_2_18.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.109.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.105.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.100.2_2_24.ROD.csp_bind|./libcsp/src;1;1;1;1;0;1
csp_port.mut.90.2_2_13.ROD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.49.1_1_16.AOD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.39.2_2_11.ROD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.79.1_1_6.ROD.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.39.1_1_6.ROD.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.105.1_2_60.SDL.csp_bind|./libcsp/src;1;1;1;1;0;1
csp_port.mut.78.1_1_2.SDL.csp_listen|./libcsp/src;0;0;0;0;0;0
csp_port.mut.59.1_1_6.ROD.csp_port_init|./libcsp/src;0;0;0;0;0;0
csp_port.mut.39.1_1_2.SDL.csp_port_get_socket|./libcsp/src;0;0;0;0;0;0
csp_port.mut.94.1_1_3.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.108.1_1_2.SDL.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_port.mut.94.2_2_33.AOD.csp_bind|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.35.2_2_26.ROD.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.108.2_2_13.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.136.2_2_18.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.167.1_1_2.SDL.csp_qfifo_wake_up|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.59.1_1_4.SDL.csp_qfifo_free_resources|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.100.1_1_2.SDL.csp_qfifo_read|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.96.2_2_55.ROD.csp_qfifo_read|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.57.1_1_21.ROD.csp_qfifo_free_resources|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.108.1_1_2.SDL.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.36.1_1_3.SDL.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.35.1_1_21.ROD.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.37.1_1_4.SDL.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.152.1_1_6.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.96.1_1_2.SDL.csp_qfifo_read|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.127.1_1_2.SDL.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.35.1_1_2.SDL.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.57.1_1_2.SDL.csp_qfifo_free_resources|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.152.2_2_13.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.58.1_1_3.SDL.csp_qfifo_free_resources|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.115.1_1_6.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.115.1_1_2.SDL.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.136.1_1_6.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.36.2_2_19.ROD.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.108.1_1_6.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.96.1_1_6.ROD.csp_qfifo_read|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.36.1_1_7.ROD.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.152.1_1_2.SDL.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.38.1_1_4.SDL.csp_qfifo_init|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.57.2_2_26.ROD.csp_qfifo_free_resources|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.115.2_2_12.ROD.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.136.1_1_2.SDL.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.128.1_1_2.SDL.csp_qfifo_write|./libcsp/src;0;0;0;0;0;0
csp_qfifo.mut.60.1_1_4.SDL.csp_qfifo_free_resources|./libcsp/src;0;0;0;0;0;0
csp_route.mut.261.1_1_7.ROD.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.238.1_1_4.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.282.1_1_4.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.261.2_2_67.ROD.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.243.1_1_4.SDL.csp_route_work|./libcsp/src;0;1;0;0;0;1
csp_route.mut.51.1_1_2.SDL.csp_route_check_options|./libcsp/src;0;0;0;0;0;0
csp_route.mut.256.1_1_4.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.274.1_1_3.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.51.1_1_6.BOD.csp_route_check_options|./libcsp/src;0;0;0;0;0;0
csp_route.mut.227.1_1_3.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.51.2_2_23.BOD.csp_route_check_options|./libcsp/src;0;0;0;0;0;0
csp_route.mut.218.1_1_4.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.211.1_1_4.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.261.1_1_3.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.281.1_1_4.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.252.1_1_2.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.252.1_1_6.ROD.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.249.1_1_2.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.255.1_1_3.SDL.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_route.mut.252.2_2_11.ROD.csp_route_work|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.246.1_1_7.ROD.csp_service_handler|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.333.2_2_13.ROD.csp_service_handler|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.305.1_1_4.SDL.csp_service_handler|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.101.2_2_10.ROD.do_cmp_if_stats|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.235.2_2_29.LOD.csp_service_handler|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.106.1_1_2.SDL.do_cmp_if_stats|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.77.2_1_33.AOD.do_cmp_ident|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.162.1_1_2.SDL.do_cmp_clock|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.147.1_1_2.SDL.do_cmp_clock|./libcsp/src;0;0;0;0;0;0
csp_service_handler.mut.263.1_1_4.SDL.csp_service_handler|./libcsp/src;0;0;0;0;0;0
