0.08;78;665;407;30;258;61.20
0.08;79;665;406;36;259;61.05
0.08;80;665;404;31;261;60.75
0.08;81;665;427;34;238;64.21
0.08;82;665;408;49;257;61.35
0.08;83;665;410;45;255;61.65
0.08;84;665;421;36;244;63.31
0.08;85;665;415;43;250;62.41
0.08;86;665;394;38;271;59.25
0.08;87;665;413;36;252;62.11
0.08;88;665;420;45;245;63.16
0.08;89;665;409;44;256;61.50
0.08;90;665;414;43;251;62.26
0.08;91;665;434;40;231;65.26
0.08;92;665;434;44;231;65.26
0.08;93;665;413;31;252;62.11
0.08;94;665;426;55;239;64.06
0.08;95;665;441;58;224;66.32
0.08;96;665;422;38;243;63.46
0.08;97;665;419;31;246;63.01
0.08;98;665;423;42;242;63.61
0.08;99;665;426;41;239;64.06
0.08;100;665;398;40;267;59.85
0.09;1;737;473;51;264;64.18
0.09;2;737;471;46;266;63.91
0.09;3;737;467;42;270;63.36
0.09;4;737;477;42;260;64.72
0.09;5;737;457;51;280;62.01
0.09;6;737;459;51;278;62.28
0.09;7;737;460;45;277;62.42
0.09;8;737;449;41;288;60.92
0.09;9;737;458;44;279;62.14
0.09;10;737;447;48;290;60.65
0.09;11;737;464;48;273;62.96
0.09;12;737;453;43;284;61.47
0.09;13;737;468;48;269;63.50
0.09;14;737;469;55;268;63.64
0.09;15;737;426;40;311;57.80
0.09;16;737;463;41;274;62.82
0.09;17;737;465;40;272;63.09
0.09;18;737;436;38;301;59.16
0.09;19;737;473;51;264;64.18
0.09;20;737;483;52;254;65.54
0.09;21;737;452;40;285;61.33
0.09;22;737;479;50;258;64.99
0.09;23;737;459;41;278;62.28
0.09;24;737;455;43;282;61.74
0.09;25;737;422;38;315;57.26
0.09;26;737;465;49;272;63.09
0.09;27;737;455;47;282;61.74
0.09;28;737;450;43;287;61.06
0.09;29;737;442;39;295;59.97
0.09;30;737;464;50;273;62.96
0.09;31;737;445;47;292;60.38
0.09;32;737;444;45;293;60.24
0.09;33;737;473;43;264;64.18
0.09;34;737;455;40;282;61.74
0.09;35;737;454;44;283;61.60
0.09;36;737;457;40;280;62.01
0.09;37;737;455;48;282;61.74
0.09;38;737;451;42;286;61.19
0.09;39;737;457;34;280;62.01
0.09;40;737;465;48;272;63.09
0.09;41;737;458;47;279;62.14
0.09;42;737;444;48;293;60.24
0.09;43;737;451;47;286;61.19
0.09;44;737;454;53;283;61.60
0.09;45;737;459;56;278;62.28
0.09;46;737;456;41;281;61.87
0.09;47;737;452;61;285;61.33
0.09;48;737;461;39;276;62.55
0.09;49;737;458;53;279;62.14
0.09;50;737;459;54;278;62.28
0.09;51;737;458;49;279;62.14
0.09;52;737;443;54;294;60.11
0.09;53;737;458;49;279;62.14
0.09;54;737;469;36;268;63.64
0.09;55;737;440;53;297;59.70
0.09;56;737;470;53;267;63.77
0.09;57;737;448;40;289;60.79
0.09;58;737;453;46;284;61.47
0.09;59;737;448;46;289;60.79
0.09;60;737;449;38;288;60.92
0.09;61;737;451;40;286;61.19
0.09;62;737;461;38;276;62.55
0.09;63;737;442;37;295;59.97
0.09;64;737;465;49;272;63.09
0.09;65;737;470;47;267;63.77
0.09;66;737;459;49;278;62.28
0.09;67;737;464;43;273;62.96
0.09;68;737;440;45;297;59.70
0.09;69;737;454;44;283;61.60
0.09;70;737;458;44;279;62.14
0.09;71;737;465;40;272;63.09
0.09;72;737;456;60;281;61.87
0.09;73;737;452;48;285;61.33
0.09;74;737;454;52;283;61.60
0.09;75;737;441;46;296;59.84
0.09;76;737;466;53;271;63.23
0.09;77;737;438;46;299;59.43
0.09;78;737;455;52;282;61.74
0.09;79;737;452;48;285;61.33
0.09;80;737;460;41;277;62.42
0.09;81;737;453;47;284;61.47
0.09;82;737;429;37;308;58.21
0.09;83;737;459;55;278;62.28
0.09;84;737;461;50;276;62.55
0.09;85;737;469;41;268;63.64
0.09;86;737;442;44;295;59.97
0.09;87;737;457;38;280;62.01
0.09;88;737;463;62;274;62.82
0.09;89;737;453;53;284;61.47
0.09;90;737;464;41;273;62.96
0.09;91;737;459;42;278;62.28
0.09;92;737;478;41;259;64.86
0.09;93;737;485;41;252;65.81
0.09;94;737;452;44;285;61.33
0.09;95;737;453;54;284;61.47
0.09;96;737;465;43;272;63.09
0.09;97;737;453;45;284;61.47
0.09;98;737;456;59;281;61.87
0.09;99;737;454;39;283;61.60
0.09;100;737;444;36;293;60.24
0.1;1;817;509;51;308;62.30
0.1;2;817;495;58;322;60.59
0.1;3;817;497;61;320;60.83
0.1;4;817;506;52;311;61.93
0.1;5;817;532;60;285;65.12
0.1;6;817;521;38;296;63.77
0.1;7;817;505;48;312;61.81
0.1;8;817;505;60;312;61.81
0.1;9;817;509;54;308;62.30
0.1;10;817;504;42;313;61.69
0.1;11;817;500;42;317;61.20
0.1;12;817;510;53;307;62.42
0.1;13;817;501;60;316;61.32
0.1;14;817;501;64;316;61.32
0.1;15;817;522;54;295;63.89
0.1;16;817;496;47;321;60.71
0.1;17;817;498;49;319;60.95
0.1;18;817;508;59;309;62.18
0.1;19;817;508;45;309;62.18
0.1;20;817;511;46;306;62.55
0.1;21;817;507;45;310;62.06
0.1;22;817;488;45;329;59.73
0.1;23;817;521;48;296;63.77
0.1;24;817;507;64;310;62.06
0.1;25;817;503;47;314;61.57
0.1;26;817;506;32;311;61.93
0.1;27;817;511;54;306;62.55
0.1;28;817;505;44;312;61.81
0.1;29;817;500;53;317;61.20
0.1;30;817;508;54;309;62.18
0.1;31;817;505;46;312;61.81
0.1;32;817;502;58;315;61.44
0.1;33;817;511;62;306;62.55
0.1;34;817;508;55;309;62.18
0.1;35;817;510;51;307;62.42
0.1;36;817;503;52;314;61.57
0.1;37;817;493;53;324;60.34
0.1;38;817;508;53;309;62.18
0.1;39;817;464;42;353;56.79
0.1;40;817;502;49;315;61.44
0.1;41;817;521;64;296;63.77
0.1;42;817;504;63;313;61.69
0.1;43;817;510;49;307;62.42
0.1;44;817;510;55;307;62.42
0.1;45;817;509;54;308;62.30
0.1;46;817;508;50;309;62.18
0.1;47;817;521;61;296;63.77
0.1;48;817;485;56;332;59.36
0.1;49;817;483;49;334;59.12
0.1;50;817;501;56;316;61.32
0.1;51;817;506;44;311;61.93
0.1;52;817;516;44;301;63.16
0.1;53;817;526;61;291;64.38
0.1;54;817;520;60;297;63.65
0.1;55;817;514;50;303;62.91
0.1;56;817;520;48;297;63.65
0.1;57;817;507;54;310;62.06
0.1;58;817;507;40;310;62.06
0.1;59;817;515;40;302;63.04
0.1;60;817;492;54;325;60.22
0.1;61;817;500;41;317;61.20
0.1;62;817;508;55;309;62.18
0.1;63;817;505;54;312;61.81
0.1;64;817;492;43;325;60.22
0.1;65;817;522;65;295;63.89
0.1;66;817;501;52;316;61.32
0.1;67;817;500;53;317;61.20
0.1;68;817;513;45;304;62.79
0.1;69;817;521;68;296;63.77
0.1;70;817;495;45;322;60.59
0.1;71;817;526;42;291;64.38
0.1;72;817;499;60;318;61.08
0.1;73;817;527;48;290;64.50
0.1;74;817;483;39;334;59.12
0.1;75;817;490;53;327;59.98
0.1;76;817;514;48;303;62.91
0.1;77;817;500;47;317;61.20
0.1;78;817;502;50;315;61.44
0.1;79;817;510;50;307;62.42
0.1;80;817;521;53;296;63.77
0.1;81;817;519;64;298;63.53
0.1;82;817;508;58;309;62.18
0.1;83;817;514;62;303;62.91
0.1;84;817;504;51;313;61.69
0.1;85;817;501;56;316;61.32
0.1;86;817;503;41;314;61.57
0.1;87;817;521;55;296;63.77
0.1;88;817;477;50;340;58.38
0.1;89;817;505;53;312;61.81
0.1;90;817;493;46;324;60.34
0.1;91;817;513;51;304;62.79
0.1;92;817;506;52;311;61.93
0.1;93;817;487;56;330;59.61
0.1;94;817;505;46;312;61.81
0.1;95;817;483;46;334;59.12
0.1;96;817;507;58;310;62.06
0.1;97;817;505;53;312;61.81
0.1;98;817;515;42;302;63.04
0.1;99;817;513;39;304;62.79
0.1;100;817;515;57;302;63.04
0.2;1;1617;987;89;630;61.04
0.2;2;1617;989;98;628;61.16
0.2;3;1617;999;105;618;61.78
0.2;4;1617;1027;92;590;63.51
0.2;5;1617;1027;114;590;63.51
0.2;6;1617;1015;106;602;62.77
0.2;7;1617;1018;99;599;62.96
0.2;8;1617;985;98;632;60.92
0.2;9;1617;1007;101;610;62.28
0.2;10;1617;1032;106;585;63.82
0.2;11;1617;1015;102;602;62.77
0.2;12;1617;1006;92;611;62.21
0.2;13;1617;989;84;628;61.16
0.2;14;1617;1013;115;604;62.65
0.2;15;1617;997;91;620;61.66
0.2;16;1617;1021;88;596;63.14
0.2;17;1617;1021;98;596;63.14
0.2;18;1617;999;100;618;61.78
0.2;19;1617;1035;100;582;64.01
0.2;20;1617;1023;110;594;63.27
0.2;21;1617;959;97;658;59.31
0.2;22;1617;971;97;646;60.05
0.2;23;1617;1009;94;608;62.40
0.2;24;1617;982;94;635;60.73
0.2;25;1617;1000;104;617;61.84
0.2;26;1617;1016;109;601;62.83
0.2;27;1617;1025;92;592;63.39
0.2;28;1617;1006;100;611;62.21
0.2;29;1617;995;93;622;61.53
0.2;30;1617;1002;89;615;61.97
0.2;31;1617;987;93;630;61.04
0.2;32;1617;1007;94;610;62.28
0.2;33;1617;1001;105;616;61.90
0.2;34;1617;1040;106;577;64.32
0.2;35;1617;1008;99;609;62.34
0.2;36;1617;989;87;628;61.16
0.2;37;1617;992;92;625;61.35
0.2;38;1617;1010;88;607;62.46
0.2;39;1617;1060;104;557;65.55
0.2;40;1617;989;101;628;61.16
0.2;41;1617;1031;99;586;63.76
0.2;42;1617;1024;100;593;63.33
0.2;43;1617;1024;98;593;63.33
0.2;44;1617;1038;122;579;64.19
0.2;45;1617;1054;107;563;65.18
0.2;46;1617;1004;99;613;62.09
0.2;47;1617;1003;108;614;62.03
0.2;48;1617;990;105;627;61.22
0.2;49;1617;1029;96;588;63.64
0.2;50;1617;993;101;624;61.41
0.2;51;1617;1005;87;612;62.15
0.2;52;1617;1015;114;602;62.77
0.2;53;1617;1031;99;586;63.76
0.2;54;1617;995;97;622;61.53
0.2;55;1617;990;103;627;61.22
0.2;56;1617;1003;106;614;62.03
0.2;57;1617;1000;94;617;61.84
0.2;58;1617;1004;84;613;62.09
0.2;59;1617;998;90;619;61.72
0.2;60;1617;1023;84;594;63.27
0.2;61;1617;1017;105;600;62.89
0.2;62;1617;1020;109;597;63.08
0.2;63;1617;1007;88;610;62.28
0.2;64;1617;1005;109;612;62.15
0.2;65;1617;1027;92;590;63.51
0.2;66;1617;1006;97;611;62.21
0.2;67;1617;1014;113;603;62.71
0.2;68;1617;990;94;627;61.22
0.2;69;1617;1013;105;604;62.65
0.2;70;1617;1021;97;596;63.14
0.2;71;1617;997;89;620;61.66
0.2;72;1617;1021;102;596;63.14
0.2;73;1617;1004;93;613;62.09
0.2;74;1617;1015;107;602;62.77
0.2;75;1617;1020;113;597;63.08
0.2;76;1617;979;89;638;60.54
0.2;77;1617;994;88;623;61.47
0.2;78;1617;1033;109;584;63.88
0.2;79;1617;1025;113;592;63.39
0.2;80;1617;1009;109;608;62.40
0.2;81;1617;989;102;628;61.16
0.2;82;1617;1027;103;590;63.51
0.2;83;1617;981;97;636;60.67
0.2;84;1617;1005;115;612;62.15
0.2;85;1617;1014;98;603;62.71
0.2;86;1617;987;92;630;61.04
0.2;87;1617;1009;92;608;62.40
0.2;88;1617;1018;93;599;62.96
0.2;89;1617;981;108;636;60.67
0.2;90;1617;988;89;629;61.10
0.2;91;1617;1002;94;615;61.97
0.2;92;1617;1017;94;600;62.89
0.2;93;1617;987;87;630;61.04
0.2;94;1617;1001;116;616;61.90
0.2;95;1617;994;99;623;61.47
0.2;96;1617;996;101;621;61.60
0.2;97;1617;1004;99;613;62.09
0.2;98;1617;1007;106;610;62.28
0.2;99;1617;999;95;618;61.78
0.2;100;1617;1010;109;607;62.46
0.3;1;2420;1507;154;913;62.27
0.3;2;2420;1530;147;890;63.22
0.3;3;2420;1507;143;913;62.27
0.3;4;2420;1506;157;914;62.23
0.3;5;2420;1497;148;923;61.86
0.3;6;2420;1477;137;943;61.03
0.3;7;2420;1504;160;916;62.15
0.3;8;2420;1530;158;890;63.22
0.3;9;2420;1490;156;930;61.57
0.3;10;2420;1513;151;907;62.52
0.3;11;2420;1506;131;914;62.23
0.3;12;2420;1511;147;909;62.44
0.3;13;2420;1483;158;937;61.28
0.3;14;2420;1488;157;932;61.49
0.3;15;2420;1510;166;910;62.40
0.3;16;2420;1472;149;948;60.83
0.3;17;2420;1497;156;923;61.86
0.3;18;2420;1494;139;926;61.74
0.3;19;2420;1488;158;932;61.49
0.3;20;2420;1460;153;960;60.33
0.3;21;2420;1513;150;907;62.52
0.3;22;2420;1483;149;937;61.28
0.3;23;2420;1510;145;910;62.40
0.3;24;2420;1519;156;901;62.77
0.3;25;2420;1491;155;929;61.61
0.3;26;2420;1498;147;922;61.90
0.3;27;2420;1501;144;919;62.02
0.3;28;2420;1471;142;949;60.79
0.3;29;2420;1475;174;945;60.95
0.3;30;2420;1474;149;946;60.91
0.3;31;2420;1475;140;945;60.95
0.3;32;2420;1507;148;913;62.27
0.3;33;2420;1460;143;960;60.33
0.3;34;2420;1509;156;911;62.36
0.3;35;2420;1485;154;935;61.36
0.3;36;2420;1510;142;910;62.40
0.3;37;2420;1485;153;935;61.36
0.3;38;2420;1518;142;902;62.73
0.3;39;2420;1536;149;884;63.47
0.3;40;2420;1474;147;946;60.91
0.3;41;2420;1505;148;915;62.19
0.3;42;2420;1484;158;936;61.32
0.3;43;2420;1512;154;908;62.48
0.3;44;2420;1504;168;916;62.15
0.3;45;2420;1500;153;920;61.98
0.3;46;2420;1513;158;907;62.52
0.3;47;2420;1505;151;915;62.19
0.3;48;2420;1494;131;926;61.74
0.3;49;2420;1519;157;901;62.77
0.3;50;2420;1467;142;953;60.62
0.3;51;2420;1472;133;948;60.83
0.3;52;2420;1484;139;936;61.32
0.3;53;2420;1495;145;925;61.78
0.3;54;2420;1536;155;884;63.47
0.3;55;2420;1510;152;910;62.40
0.3;56;2420;1509;166;911;62.36
0.3;57;2420;1504;146;916;62.15
0.3;58;2420;1498;162;922;61.90
0.3;59;2420;1501;153;919;62.02
0.3;60;2420;1531;127;889;63.26
0.3;61;2420;1536;153;884;63.47
0.3;62;2420;1508;149;912;62.31
0.3;63;2420;1486;155;934;61.40
0.3;64;2420;1478;145;942;61.07
0.3;65;2420;1490;141;930;61.57
0.3;66;2420;1484;154;936;61.32
0.3;67;2420;1485;152;935;61.36
0.3;68;2420;1500;150;920;61.98
0.3;69;2420;1489;150;931;61.53
0.3;70;2420;1489;148;931;61.53
0.3;71;2420;1502;158;918;62.07
0.3;72;2420;1496;159;924;61.82
0.3;73;2420;1498;145;922;61.90
0.3;74;2420;1492;151;928;61.65
0.3;75;2420;1518;186;902;62.73
0.3;76;2420;1495;145;925;61.78
0.3;77;2420;1521;147;899;62.85
0.3;78;2420;1507;147;913;62.27
0.3;79;2420;1468;132;952;60.66
0.3;80;2420;1495;162;925;61.78
0.3;81;2420;1488;153;932;61.49
0.3;82;2420;1502;153;918;62.07
0.3;83;2420;1500;140;920;61.98
0.3;84;2420;1498;148;922;61.90
0.3;85;2420;1511;155;909;62.44
0.3;86;2420;1516;145;904;62.64
0.3;87;2420;1513;151;907;62.52
0.3;88;2420;1494;140;926;61.74
0.3;89;2420;1502;154;918;62.07
0.3;90;2420;1502;147;918;62.07
0.3;91;2420;1491;157;929;61.61
0.3;92;2420;1481;162;939;61.20
0.3;93;2420;1504;146;916;62.15
0.3;94;2420;1511;139;909;62.44
0.3;95;2420;1512;157;908;62.48
0.3;96;2420;1495;145;925;61.78
0.3;97;2420;1488;149;932;61.49
0.3;98;2420;1532;148;888;63.31
0.3;99;2420;1522;159;898;62.89
0.3;100;2420;1480;141;940;61.16
0.4;1;3189;1981;196;1208;62.12
0.4;2;3189;1974;197;1215;61.90
0.4;3;3189;2002;213;1187;62.78
0.4;4;3189;2004;208;1185;62.84
0.4;5;3189;1966;202;1223;61.65
0.4;6;3189;1979;201;1210;62.06
0.4;7;3189;2016;186;1173;63.22
0.4;8;3189;1968;178;1221;61.71
0.4;9;3189;1981;198;1208;62.12
0.4;10;3189;1966;193;1223;61.65
0.4;11;3189;2023;188;1166;63.44
0.4;12;3189;2006;206;1183;62.90
0.4;13;3189;1976;195;1213;61.96
0.4;14;3189;1982;219;1207;62.15
0.4;15;3189;1978;221;1211;62.03
0.4;16;3189;2014;198;1175;63.15
0.4;17;3189;1983;195;1206;62.18
0.4;18;3189;1973;197;1216;61.87
0.4;19;3189;2006;205;1183;62.90
0.4;20;3189;1957;183;1232;61.37
0.4;21;3189;1977;182;1212;61.99
0.4;22;3189;1995;198;1194;62.56
0.4;23;3189;1993;176;1196;62.50
0.4;24;3189;2001;197;1188;62.75
0.4;25;3189;2019;195;1170;63.31
0.4;26;3189;1980;201;1209;62.09
0.4;27;3189;1945;203;1244;60.99
0.4;28;3189;1942;190;1247;60.90
0.4;29;3189;1992;196;1197;62.46
0.4;30;3189;1947;202;1242;61.05
0.4;31;3189;1982;205;1207;62.15
0.4;32;3189;2000;192;1189;62.72
0.4;33;3189;2007;210;1182;62.94
0.4;34;3189;1979;195;1210;62.06
0.4;35;3189;1970;195;1219;61.77
0.4;36;3189;1958;202;1231;61.40
0.4;37;3189;1985;212;1204;62.25
0.4;38;3189;1982;211;1207;62.15
0.4;39;3189;1985;210;1204;62.25
0.4;40;3189;1983;202;1206;62.18
0.4;41;3189;1956;200;1233;61.34
0.4;42;3189;1983;203;1206;62.18
0.4;43;3189;1978;203;1211;62.03
0.4;44;3189;1956;192;1233;61.34
0.4;45;3189;1972;189;1217;61.84
0.4;46;3189;1996;203;1193;62.59
0.4;47;3189;1989;204;1200;62.37
0.4;48;3189;2014;197;1175;63.15
0.4;49;3189;1981;211;1208;62.12
0.4;50;3189;2012;199;1177;63.09
0.4;51;3189;1984;206;1205;62.21
0.4;52;3189;1987;194;1202;62.31
0.4;53;3189;2012;195;1177;63.09
0.4;54;3189;1986;196;1203;62.28
0.4;55;3189;1968;190;1221;61.71
0.4;56;3189;1969;193;1220;61.74
0.4;57;3189;1999;195;1190;62.68
0.4;58;3189;2008;200;1181;62.97
0.4;59;3189;1986;194;1203;62.28
0.4;60;3189;1981;191;1208;62.12
0.4;61;3189;1987;179;1202;62.31
0.4;62;3189;1968;202;1221;61.71
0.4;63;3189;1999;199;1190;62.68
0.4;64;3189;1985;186;1204;62.25
0.4;65;3189;1986;197;1203;62.28
0.4;66;3189;1981;204;1208;62.12
0.4;67;3189;1990;196;1199;62.40
0.4;68;3189;2012;198;1177;63.09
0.4;69;3189;1971;193;1218;61.81
0.4;70;3189;1990;201;1199;62.40
0.4;71;3189;1979;201;1210;62.06
0.4;72;3189;1962;198;1227;61.52
0.4;73;3189;1966;199;1223;61.65
0.4;74;3189;1954;194;1235;61.27
0.4;75;3189;2006;212;1183;62.90
0.4;76;3189;1970;186;1219;61.77
0.4;77;3189;2013;224;1176;63.12
0.4;78;3189;2001;205;1188;62.75
0.4;79;3189;2000;190;1189;62.72
0.4;80;3189;1988;198;1201;62.34
0.4;81;3189;1956;197;1233;61.34
0.4;82;3189;2015;199;1174;63.19
0.4;83;3189;1962;203;1227;61.52
0.4;84;3189;1972;188;1217;61.84
0.4;85;3189;1994;209;1195;62.53
0.4;86;3189;1959;201;1230;61.43
0.4;87;3189;1978;197;1211;62.03
0.4;88;3189;1983;193;1206;62.18
0.4;89;3189;1989;188;1200;62.37
0.4;90;3189;1970;194;1219;61.77
0.4;91;3189;1947;191;1242;61.05
0.4;92;3189;2004;210;1185;62.84
0.4;93;3189;2018;206;1171;63.28
0.4;94;3189;1999;206;1190;62.68
0.4;95;3189;1984;202;1205;62.21
0.4;96;3189;1997;187;1192;62.62
0.4;97;3189;1984;202;1205;62.21
0.4;98;3189;1977;192;1212;61.99
0.4;99;3189;1954;197;1235;61.27
0.4;100;3189;1974;185;1215;61.90
0.5;1;3975;2486;246;1489;62.54
0.5;2;3975;2500;272;1475;62.89
0.5;3;3975;2459;232;1516;61.86
0.5;4;3975;2462;225;1513;61.94
0.5;5;3975;2469;267;1506;62.11
0.5;6;3975;2497;242;1478;62.82
0.5;7;3975;2487;230;1488;62.57
0.5;8;3975;2472;251;1503;62.19
0.5;9;3975;2434;234;1541;61.23
0.5;10;3975;2455;246;1520;61.76
0.5;11;3975;2482;256;1493;62.44
0.5;12;3975;2479;238;1496;62.36
0.5;13;3975;2431;251;1544;61.16
0.5;14;3975;2454;242;1521;61.74
0.5;15;3975;2474;245;1501;62.24
0.5;16;3975;2462;231;1513;61.94
0.5;17;3975;2494;238;1481;62.74
0.5;18;3975;2455;248;1520;61.76
0.5;19;3975;2457;233;1518;61.81
0.5;20;3975;2477;249;1498;62.31
0.5;21;3975;2458;251;1517;61.84
0.5;22;3975;2485;234;1490;62.52
0.5;23;3975;2439;239;1536;61.36
0.5;24;3975;2447;251;1528;61.56
0.5;25;3975;2490;252;1485;62.64
0.5;26;3975;2474;247;1501;62.24
0.5;27;3975;2461;248;1514;61.91
0.5;28;3975;2482;255;1493;62.44
0.5;29;3975;2489;242;1486;62.62
0.5;30;3975;2445;260;1530;61.51
0.5;31;3975;2497;245;1478;62.82
0.5;32;3975;2492;257;1483;62.69
0.5;33;3975;2485;259;1490;62.52
0.5;34;3975;2437;230;1538;61.31
0.5;35;3975;2472;248;1503;62.19
0.5;36;3975;2464;230;1511;61.99
0.5;37;3975;2458;259;1517;61.84
0.5;38;3975;2468;249;1507;62.09
0.5;39;3975;2475;249;1500;62.26
0.5;40;3975;2505;257;1470;63.02
0.5;41;3975;2449;237;1526;61.61
0.5;42;3975;2468;246;1507;62.09
0.5;43;3975;2448;235;1527;61.58
0.5;44;3975;2468;248;1507;62.09
0.5;45;3975;2457;235;1518;61.81
0.5;46;3975;2474;240;1501;62.24
0.5;47;3975;2477;243;1498;62.31
0.5;48;3975;2439;245;1536;61.36
0.5;49;3975;2491;237;1484;62.67
0.5;50;3975;2478;260;1497;62.34
0.5;51;3975;2456;228;1519;61.79
0.5;52;3975;2473;248;1502;62.21
0.5;53;3975;2462;254;1513;61.94
0.5;54;3975;2498;264;1477;62.84
0.5;55;3975;2489;265;1486;62.62
0.5;56;3975;2458;247;1517;61.84
0.5;57;3975;2454;240;1521;61.74
0.5;58;3975;2461;246;1514;61.91
0.5;59;3975;2483;240;1492;62.47
0.5;60;3975;2455;236;1520;61.76
0.5;61;3975;2460;246;1515;61.89
0.5;62;3975;2452;240;1523;61.69
0.5;63;3975;2488;240;1487;62.59
0.5;64;3975;2489;237;1486;62.62
0.5;65;3975;2446;248;1529;61.53
0.5;66;3975;2457;247;1518;61.81
0.5;67;3975;2461;235;1514;61.91
0.5;68;3975;2467;250;1508;62.06
0.5;69;3975;2489;252;1486;62.62
0.5;70;3975;2474;252;1501;62.24
0.5;71;3975;2485;255;1490;62.52
0.5;72;3975;2465;245;1510;62.01
0.5;73;3975;2451;246;1524;61.66
0.5;74;3975;2450;279;1525;61.64
0.5;75;3975;2430;261;1545;61.13
0.5;76;3975;2447;251;1528;61.56
0.5;77;3975;2473;239;1502;62.21
0.5;78;3975;2489;231;1486;62.62
0.5;79;3975;2501;265;1474;62.92
0.5;80;3975;2507;258;1468;63.07
0.5;81;3975;2435;237;1540;61.26
0.5;82;3975;2498;275;1477;62.84
0.5;83;3975;2485;233;1490;62.52
0.5;84;3975;2479;258;1496;62.36
0.5;85;3975;2492;244;1483;62.69
0.5;86;3975;2467;249;1508;62.06
0.5;87;3975;2479;271;1496;62.36
0.5;88;3975;2497;237;1478;62.82
0.5;89;3975;2474;260;1501;62.24
0.5;90;3975;2476;258;1499;62.29
0.5;91;3975;2445;239;1530;61.51
0.5;92;3975;2464;259;1511;61.99
0.5;93;3975;2510;265;1465;63.14
0.5;94;3975;2470;240;1505;62.14
0.5;95;3975;2458;220;1517;61.84
0.5;96;3975;2462;246;1513;61.94
0.5;97;3975;2453;230;1522;61.71
0.5;98;3975;2474;251;1501;62.24
0.5;99;3975;2494;235;1481;62.74
0.5;100;3975;2446;252;1529;61.53
0.6;1;4765;2974;286;1791;62.41
0.6;2;4765;2996;313;1769;62.88
0.6;3;4765;2963;300;1802;62.18
0.6;4;4765;2949;288;1816;61.89
0.6;5;4765;2940;273;1825;61.70
0.6;6;4765;2969;287;1796;62.31
0.6;7;4765;2961;291;1804;62.14
0.6;8;4765;2947;279;1818;61.85
0.6;9;4765;2937;297;1828;61.64
0.6;10;4765;2977;303;1788;62.48
0.6;11;4765;2949;292;1816;61.89
0.6;12;4765;2964;310;1801;62.20
0.6;13;4765;2933;302;1832;61.55
0.6;14;4765;2939;300;1826;61.68
0.6;15;4765;2974;291;1791;62.41
0.6;16;4765;2970;298;1795;62.33
0.6;17;4765;2979;299;1786;62.52
0.6;18;4765;2951;287;1814;61.93
0.6;19;4765;2987;280;1778;62.69
0.6;20;4765;2939;289;1826;61.68
0.6;21;4765;2956;291;1809;62.04
0.6;22;4765;2930;287;1835;61.49
0.6;23;4765;2969;281;1796;62.31
0.6;24;4765;2992;302;1773;62.79
0.6;25;4765;2984;291;1781;62.62
0.6;26;4765;2961;294;1804;62.14
0.6;27;4765;2970;298;1795;62.33
0.6;28;4765;2988;298;1777;62.71
0.6;29;4765;2985;295;1780;62.64
0.6;30;4765;2962;294;1803;62.16
0.6;31;4765;2948;304;1817;61.87
0.6;32;4765;2926;287;1839;61.41
0.6;33;4765;2971;314;1794;62.35
0.6;34;4765;2956;285;1809;62.04
0.6;35;4765;2952;285;1813;61.95
0.6;36;4765;2981;286;1784;62.56
0.6;37;4765;2951;308;1814;61.93
0.6;38;4765;2948;290;1817;61.87
0.6;39;4765;2964;291;1801;62.20
0.6;40;4765;2955;296;1810;62.01
0.6;41;4765;2974;289;1791;62.41
0.6;42;4765;2988;291;1777;62.71
0.6;43;4765;2970;290;1795;62.33
0.6;44;4765;2993;312;1772;62.81
0.6;45;4765;2957;296;1808;62.06
0.6;46;4765;2957;284;1808;62.06
0.6;47;4765;2939;294;1826;61.68
0.6;48;4765;2938;269;1827;61.66
0.6;49;4765;2972;294;1793;62.37
0.6;50;4765;2971;297;1794;62.35
0.6;51;4765;2968;309;1797;62.29
0.6;52;4765;2976;295;1789;62.46
0.6;53;4765;2950;309;1815;61.91
0.6;54;4765;2921;299;1844;61.30
0.6;55;4765;2952;313;1813;61.95
0.6;56;4765;2984;305;1781;62.62
0.6;57;4765;2962;299;1803;62.16
0.6;58;4765;2981;299;1784;62.56
0.6;59;4765;2970;285;1795;62.33
0.6;60;4765;2978;289;1787;62.50
0.6;61;4765;2977;286;1788;62.48
0.6;62;4765;2947;290;1818;61.85
0.6;63;4765;2953;306;1812;61.97
0.6;64;4765;2935;305;1830;61.59
0.6;65;4765;2988;298;1777;62.71
0.6;66;4765;2976;291;1789;62.46
0.6;67;4765;3003;297;1762;63.02
0.6;68;4765;2984;308;1781;62.62
0.6;69;4765;2976;313;1789;62.46
0.6;70;4765;2956;287;1809;62.04
0.6;71;4765;2970;296;1795;62.33
0.6;72;4765;2970;319;1795;62.33
0.6;73;4765;2961;285;1804;62.14
0.6;74;4765;2935;299;1830;61.59
0.6;75;4765;2932;307;1833;61.53
0.6;76;4765;2988;321;1777;62.71
0.6;77;4765;2954;292;1811;61.99
0.6;78;4765;2953;282;1812;61.97
0.6;79;4765;2974;292;1791;62.41
0.6;80;4765;2966;313;1799;62.25
0.6;81;4765;2980;301;1785;62.54
0.6;82;4765;2927;287;1838;61.43
0.6;83;4765;2954;285;1811;61.99
0.6;84;4765;2975;290;1790;62.43
0.6;85;4765;2974;286;1791;62.41
0.6;86;4765;2939;294;1826;61.68
