0.08;36;2246;1801;28;445;80.19
0.08;37;2246;1752;30;494;78.01
0.08;38;2246;1855;39;391;82.59
0.08;39;2246;1793;31;453;79.83
0.08;40;2246;1823;30;423;81.17
0.08;41;2246;1775;36;471;79.03
0.08;42;2246;1773;27;473;78.94
0.08;43;2246;1782;27;464;79.34
0.08;44;2246;1798;47;448;80.05
0.08;45;2246;1791;41;455;79.74
0.08;46;2246;1811;31;435;80.63
0.08;47;2246;1792;32;454;79.79
0.08;48;2246;1812;24;434;80.68
0.08;49;2246;1809;30;437;80.54
0.08;50;2246;1799;34;447;80.10
0.08;51;2246;1824;38;422;81.21
0.08;52;2246;1807;33;439;80.45
0.08;53;2246;1779;30;467;79.21
0.08;54;2246;1791;33;455;79.74
0.08;55;2246;1786;33;460;79.52
0.08;56;2246;1811;30;435;80.63
0.08;57;2246;1787;35;459;79.56
0.08;58;2246;1782;27;464;79.34
0.08;59;2246;1809;31;437;80.54
0.08;60;2246;1800;31;446;80.14
0.08;61;2246;1819;41;427;80.99
0.08;62;2246;1801;29;445;80.19
0.08;63;2246;1785;35;461;79.47
0.08;64;2246;1778;30;468;79.16
0.08;65;2246;1829;26;417;81.43
0.08;66;2246;1800;37;446;80.14
0.08;67;2246;1802;29;444;80.23
0.08;68;2246;1814;32;432;80.77
0.08;69;2246;1818;28;428;80.94
0.08;70;2246;1783;27;463;79.39
0.08;71;2246;1788;30;458;79.61
0.08;72;2246;1811;30;435;80.63
0.08;73;2246;1807;27;439;80.45
0.08;74;2246;1821;36;425;81.08
0.08;75;2246;1802;30;444;80.23
0.08;76;2246;1813;43;433;80.72
0.08;77;2246;1775;25;471;79.03
0.08;78;2246;1787;28;459;79.56
0.08;79;2246;1801;31;445;80.19
0.08;80;2246;1793;34;453;79.83
0.08;81;2246;1819;33;427;80.99
0.08;82;2246;1825;28;421;81.26
0.08;83;2246;1789;31;457;79.65
0.08;84;2246;1820;28;426;81.03
0.08;85;2246;1819;32;427;80.99
0.08;86;2246;1779;30;467;79.21
0.08;87;2246;1785;35;461;79.47
0.08;88;2246;1793;29;453;79.83
0.08;89;2246;1794;36;452;79.88
0.08;90;2246;1797;22;449;80.01
0.08;91;2246;1796;28;450;79.96
0.08;92;2246;1811;27;435;80.63
0.08;93;2246;1796;37;450;79.96
0.08;94;2246;1797;28;449;80.01
0.08;95;2246;1827;26;419;81.34
0.08;96;2246;1790;40;456;79.70
0.08;97;2246;1803;31;443;80.28
0.08;98;2246;1825;36;421;81.26
0.08;99;2246;1799;29;447;80.10
0.08;100;2246;1817;33;429;80.90
0.09;1;2527;1996;32;531;78.99
0.09;2;2527;2029;39;498;80.29
0.09;3;2527;2042;25;485;80.81
0.09;4;2527;2021;34;506;79.98
0.09;5;2527;2010;42;517;79.54
0.09;6;2527;2018;32;509;79.86
0.09;7;2527;2028;41;499;80.25
0.09;8;2527;2041;43;486;80.77
0.09;9;2527;2007;45;520;79.42
0.09;10;2527;2069;43;458;81.88
0.09;11;2527;1998;32;529;79.07
0.09;12;2527;2043;34;484;80.85
0.09;13;2527;2010;30;517;79.54
0.09;14;2527;2025;40;502;80.13
0.09;15;2527;2005;35;522;79.34
0.09;16;2527;2002;25;525;79.22
0.09;17;2527;2012;31;515;79.62
0.09;18;2527;2033;39;494;80.45
0.09;19;2527;2006;38;521;79.38
0.09;20;2527;2017;27;510;79.82
0.09;21;2527;2007;30;520;79.42
0.09;22;2527;2023;33;504;80.06
0.09;23;2527;2014;34;513;79.70
0.09;24;2527;2035;31;492;80.53
0.09;25;2527;2035;40;492;80.53
0.09;26;2527;2041;40;486;80.77
0.09;27;2527;2020;28;507;79.94
0.09;28;2527;2049;46;478;81.08
0.09;29;2527;2018;34;509;79.86
0.09;30;2527;2019;34;508;79.90
0.09;31;2527;2010;35;517;79.54
0.09;32;2527;2041;35;486;80.77
0.09;33;2527;2031;29;496;80.37
0.09;34;2527;2027;29;500;80.21
0.09;35;2527;2041;29;486;80.77
0.09;36;2527;2032;27;495;80.41
0.09;37;2527;2047;35;480;81.01
0.09;38;2527;1999;32;528;79.11
0.09;39;2527;2032;33;495;80.41
0.09;40;2527;2041;34;486;80.77
0.09;41;2527;2064;35;463;81.68
0.09;42;2527;2053;29;474;81.24
0.09;43;2527;2019;28;508;79.90
0.09;44;2527;2022;31;505;80.02
0.09;45;2527;2032;35;495;80.41
0.09;46;2527;2020;35;507;79.94
0.09;47;2527;2051;42;476;81.16
0.09;48;2527;1996;47;531;78.99
0.09;49;2527;2023;30;504;80.06
0.09;50;2527;2029;32;498;80.29
0.09;51;2527;2017;27;510;79.82
0.09;52;2527;2017;44;510;79.82
0.09;53;2527;2042;35;485;80.81
0.09;54;2527;2048;36;479;81.04
0.09;55;2527;2039;36;488;80.69
0.09;56;2527;2004;37;523;79.30
0.09;57;2527;2036;35;491;80.57
0.09;58;2527;2010;33;517;79.54
0.09;59;2527;2046;38;481;80.97
0.09;60;2527;2020;32;507;79.94
0.09;61;2527;2030;34;497;80.33
0.09;62;2527;2034;38;493;80.49
0.09;63;2527;2027;28;500;80.21
0.09;64;2527;2045;36;482;80.93
0.09;65;2527;2032;33;495;80.41
0.09;66;2527;1994;32;533;78.91
0.09;67;2527;2031;29;496;80.37
0.09;68;2527;2046;44;481;80.97
0.09;69;2527;2038;38;489;80.65
0.09;70;2527;2029;28;498;80.29
0.09;71;2527;2012;36;515;79.62
0.09;72;2527;2013;39;514;79.66
0.09;73;2527;1999;39;528;79.11
0.09;74;2527;2010;33;517;79.54
0.09;75;2527;2017;34;510;79.82
0.09;76;2527;2039;39;488;80.69
0.09;77;2527;2035;32;492;80.53
0.09;78;2527;2008;30;519;79.46
0.09;79;2527;2024;37;503;80.09
0.09;80;2527;2042;33;485;80.81
0.09;81;2527;2025;34;502;80.13
0.09;82;2527;2029;39;498;80.29
0.09;83;2527;2036;34;491;80.57
0.09;84;2527;2002;36;525;79.22
0.09;85;2527;2052;40;475;81.20
0.09;86;2527;2029;34;498;80.29
0.09;87;2527;2041;40;486;80.77
0.09;88;2527;2022;37;505;80.02
0.09;89;2527;2028;34;499;80.25
0.09;90;2527;2004;32;523;79.30
0.09;91;2527;2014;20;513;79.70
0.09;92;2527;2020;39;507;79.94
0.09;93;2527;2024;45;503;80.09
0.09;94;2527;2002;41;525;79.22
0.09;95;2527;1996;45;531;78.99
0.09;96;2527;2011;32;516;79.58
0.09;97;2527;2015;41;512;79.74
0.09;98;2527;2014;41;513;79.70
0.09;99;2527;2029;37;498;80.29
0.09;100;2527;2029;32;498;80.29
0.1;1;2807;2286;33;521;81.44
0.1;2;2807;2258;50;549;80.44
0.1;3;2807;2237;45;570;79.69
0.1;4;2807;2252;44;555;80.23
0.1;5;2807;2243;43;564;79.91
0.1;6;2807;2239;54;568;79.76
0.1;7;2807;2239;55;568;79.76
0.1;8;2807;2301;41;506;81.97
0.1;9;2807;2276;43;531;81.08
0.1;10;2807;2262;35;545;80.58
0.1;11;2807;2235;40;572;79.62
0.1;12;2807;2254;38;553;80.30
0.1;13;2807;2239;35;568;79.76
0.1;14;2807;2272;45;535;80.94
0.1;15;2807;2245;46;562;79.98
0.1;16;2807;2234;37;573;79.59
0.1;17;2807;2241;41;566;79.84
0.1;18;2807;2245;41;562;79.98
0.1;19;2807;2246;31;561;80.01
0.1;20;2807;2262;38;545;80.58
0.1;21;2807;2227;33;580;79.34
0.1;22;2807;2254;41;553;80.30
0.1;23;2807;2263;31;544;80.62
0.1;24;2807;2262;39;545;80.58
0.1;25;2807;2240;39;567;79.80
0.1;26;2807;2271;37;536;80.90
0.1;27;2807;2220;50;587;79.09
0.1;28;2807;2264;52;543;80.66
0.1;29;2807;2232;38;575;79.52
0.1;30;2807;2254;44;553;80.30
0.1;31;2807;2246;38;561;80.01
0.1;32;2807;2271;44;536;80.90
0.1;33;2807;2265;40;542;80.69
0.1;34;2807;2218;45;589;79.02
0.1;35;2807;2272;40;535;80.94
0.1;36;2807;2271;47;536;80.90
0.1;37;2807;2236;37;571;79.66
0.1;38;2807;2235;33;572;79.62
0.1;39;2807;2308;37;499;82.22
0.1;40;2807;2247;52;560;80.05
0.1;41;2807;2240;34;567;79.80
0.1;42;2807;2272;52;535;80.94
0.1;43;2807;2246;47;561;80.01
0.1;44;2807;2221;38;586;79.12
0.1;45;2807;2256;41;551;80.37
0.1;46;2807;2262;39;545;80.58
0.1;47;2807;2256;41;551;80.37
0.1;48;2807;2273;46;534;80.98
0.1;49;2807;2256;49;551;80.37
0.1;50;2807;2250;40;557;80.16
0.1;51;2807;2265;40;542;80.69
0.1;52;2807;2225;44;582;79.27
0.1;53;2807;2282;32;525;81.30
0.1;54;2807;2226;41;581;79.30
0.1;55;2807;2259;43;548;80.48
0.1;56;2807;2279;33;528;81.19
0.1;57;2807;2244;42;563;79.94
0.1;58;2807;2269;39;538;80.83
0.1;59;2807;2287;32;520;81.47
0.1;60;2807;2238;34;569;79.73
0.1;61;2807;2235;54;572;79.62
0.1;62;2807;2256;34;551;80.37
0.1;63;2807;2232;47;575;79.52
0.1;64;2807;2255;31;552;80.33
0.1;65;2807;2227;45;580;79.34
0.1;66;2807;2240;31;567;79.80
0.1;67;2807;2251;44;556;80.19
0.1;68;2807;2277;43;530;81.12
0.1;69;2807;2232;39;575;79.52
0.1;70;2807;2245;39;562;79.98
0.1;71;2807;2256;42;551;80.37
0.1;72;2807;2269;37;538;80.83
0.1;73;2807;2260;35;547;80.51
0.1;74;2807;2238;50;569;79.73
0.1;75;2807;2205;40;602;78.55
0.1;76;2807;2243;41;564;79.91
0.1;77;2807;2281;29;526;81.26
0.1;78;2807;2222;40;585;79.16
0.1;79;2807;2249;40;558;80.12
0.1;80;2807;2206;36;601;78.59
0.1;81;2807;2232;35;575;79.52
0.1;82;2807;2231;46;576;79.48
0.1;83;2807;2271;45;536;80.90
0.1;84;2807;2269;36;538;80.83
0.1;85;2807;2246;48;561;80.01
0.1;86;2807;2243;46;564;79.91
0.1;87;2807;2294;38;513;81.72
0.1;88;2807;2288;46;519;81.51
0.1;89;2807;2282;39;525;81.30
0.1;90;2807;2290;33;517;81.58
0.1;91;2807;2273;53;534;80.98
0.1;92;2807;2257;43;550;80.41
0.1;93;2807;2238;45;569;79.73
0.1;94;2807;2245;42;562;79.98
0.1;95;2807;2283;41;524;81.33
0.1;96;2807;2270;39;537;80.87
0.1;97;2807;2261;45;546;80.55
0.1;98;2807;2246;47;561;80.01
0.1;99;2807;2246;32;561;80.01
0.1;100;2807;2284;34;523;81.37
0.2;1;5614;4495;79;1119;80.07
0.2;2;5614;4499;79;1115;80.14
0.2;3;5614;4474;83;1140;79.69
0.2;4;5614;4524;88;1090;80.58
0.2;5;5614;4514;79;1100;80.41
0.2;6;5614;4519;86;1095;80.50
0.2;7;5614;4491;83;1123;80.00
0.2;8;5614;4534;87;1080;80.76
0.2;9;5614;4459;74;1155;79.43
0.2;10;5614;4523;58;1091;80.57
0.2;11;5614;4494;82;1120;80.05
0.2;12;5614;4512;80;1102;80.37
0.2;13;5614;4485;78;1129;79.89
0.2;14;5614;4522;81;1092;80.55
0.2;15;5614;4470;80;1144;79.62
0.2;16;5614;4512;70;1102;80.37
0.2;17;5614;4504;73;1110;80.23
0.2;18;5614;4478;70;1136;79.76
0.2;19;5614;4505;79;1109;80.25
0.2;20;5614;4432;65;1182;78.95
0.2;21;5614;4533;84;1081;80.74
0.2;22;5614;4482;81;1132;79.84
0.2;23;5614;4481;60;1133;79.82
0.2;24;5614;4534;80;1080;80.76
0.2;25;5614;4557;86;1057;81.17
0.2;26;5614;4464;75;1150;79.52
0.2;27;5614;4488;84;1126;79.94
0.2;28;5614;4496;86;1118;80.09
0.2;29;5614;4524;76;1090;80.58
0.2;30;5614;4518;83;1096;80.48
0.2;31;5614;4570;85;1044;81.40
0.2;32;5614;4483;79;1131;79.85
0.2;33;5614;4509;90;1105;80.32
0.2;34;5614;4533;78;1081;80.74
0.2;35;5614;4499;70;1115;80.14
0.2;36;5614;4498;88;1116;80.12
0.2;37;5614;4529;78;1085;80.67
0.2;38;5614;4471;74;1143;79.64
0.2;39;5614;4522;86;1092;80.55
0.2;40;5614;4520;92;1094;80.51
0.2;41;5614;4485;87;1129;79.89
0.2;42;5614;4492;87;1122;80.01
0.2;43;5614;4506;76;1108;80.26
0.2;44;5614;4545;71;1069;80.96
0.2;45;5614;4497;71;1117;80.10
0.2;46;5614;4508;84;1106;80.30
0.2;47;5614;4525;79;1089;80.60
0.2;48;5614;4497;81;1117;80.10
0.2;49;5614;4471;88;1143;79.64
0.2;50;5614;4520;73;1094;80.51
0.2;51;5614;4506;80;1108;80.26
0.2;52;5614;4472;78;1142;79.66
0.2;53;5614;4473;70;1141;79.68
0.2;54;5614;4533;72;1081;80.74
0.2;55;5614;4496;71;1118;80.09
0.2;56;5614;4548;76;1066;81.01
0.2;57;5614;4530;67;1084;80.69
0.2;58;5614;4529;77;1085;80.67
0.2;59;5614;4502;91;1112;80.19
0.2;60;5614;4481;77;1133;79.82
0.2;61;5614;4495;82;1119;80.07
0.2;62;5614;4523;93;1091;80.57
0.2;63;5614;4512;78;1102;80.37
0.2;64;5614;4516;82;1098;80.44
0.2;65;5614;4477;76;1137;79.75
0.2;66;5614;4491;80;1123;80.00
0.2;67;5614;4514;69;1100;80.41
0.2;68;5614;4480;68;1134;79.80
0.2;69;5614;4481;75;1133;79.82
0.2;70;5614;4489;88;1125;79.96
0.2;71;5614;4496;79;1118;80.09
0.2;72;5614;4518;78;1096;80.48
0.2;73;5614;4503;75;1111;80.21
0.2;74;5614;4500;93;1114;80.16
0.2;75;5614;4526;76;1088;80.62
0.2;76;5614;4541;78;1073;80.89
0.2;77;5614;4486;78;1128;79.91
0.2;78;5614;4477;76;1137;79.75
0.2;79;5614;4531;83;1083;80.71
0.2;80;5614;4502;78;1112;80.19
0.2;81;5614;4534;80;1080;80.76
0.2;82;5614;4493;88;1121;80.03
0.2;83;5614;4477;82;1137;79.75
0.2;84;5614;4480;101;1134;79.80
0.2;85;5614;4530;75;1084;80.69
0.2;86;5614;4544;74;1070;80.94
0.2;87;5614;4486;80;1128;79.91
0.2;88;5614;4477;90;1137;79.75
0.2;89;5614;4503;85;1111;80.21
0.2;90;5614;4532;90;1082;80.73
0.2;91;5614;4514;78;1100;80.41
0.2;92;5614;4510;85;1104;80.33
0.2;93;5614;4483;87;1131;79.85
0.2;94;5614;4568;90;1046;81.37
0.2;95;5614;4525;71;1089;80.60
0.2;96;5614;4509;66;1105;80.32
0.2;97;5614;4478;84;1136;79.76
0.2;98;5614;4475;87;1139;79.71
0.2;99;5614;4502;82;1112;80.19
0.2;100;5614;4483;90;1131;79.85
0.3;1;8421;6770;124;1651;80.39
0.3;2;8421;6740;103;1681;80.04
0.3;3;8421;6695;128;1726;79.50
0.3;4;8421;6786;115;1635;80.58
0.3;5;8421;6733;121;1688;79.95
0.3;6;8421;6748;109;1673;80.13
0.3;7;8421;6754;107;1667;80.20
0.3;8;8421;6780;107;1641;80.51
0.3;9;8421;6751;106;1670;80.17
0.3;10;8421;6769;115;1652;80.38
0.3;11;8421;6780;114;1641;80.51
0.3;12;8421;6756;116;1665;80.23
0.3;13;8421;6796;111;1625;80.70
0.3;14;8421;6762;117;1659;80.30
0.3;15;8421;6778;120;1643;80.49
0.3;16;8421;6745;116;1676;80.10
0.3;17;8421;6776;112;1645;80.47
0.3;18;8421;6734;118;1687;79.97
0.3;19;8421;6739;117;1682;80.03
0.3;20;8421;6820;125;1601;80.99
0.3;21;8421;6722;116;1699;79.82
0.3;22;8421;6741;139;1680;80.05
0.3;23;8421;6762;112;1659;80.30
0.3;24;8421;6700;127;1721;79.56
0.3;25;8421;6736;120;1685;79.99
0.3;26;8421;6784;124;1637;80.56
0.3;27;8421;6747;106;1674;80.12
0.3;28;8421;6760;116;1661;80.28
0.3;29;8421;6779;117;1642;80.50
0.3;30;8421;6749;121;1672;80.14
0.3;31;8421;6744;116;1677;80.09
0.3;32;8421;6807;137;1614;80.83
0.3;33;8421;6706;131;1715;79.63
0.3;34;8421;6805;124;1616;80.81
0.3;35;8421;6730;120;1691;79.92
0.3;36;8421;6782;132;1639;80.54
0.3;37;8421;6748;108;1673;80.13
0.3;38;8421;6808;117;1613;80.85
0.3;39;8421;6754;124;1667;80.20
0.3;40;8421;6774;131;1647;80.44
0.3;41;8421;6819;113;1602;80.98
0.3;42;8421;6726;129;1695;79.87
0.3;43;8421;6724;120;1697;79.85
0.3;44;8421;6764;116;1657;80.32
0.3;45;8421;6773;127;1648;80.43
0.3;46;8421;6764;131;1657;80.32
0.3;47;8421;6805;132;1616;80.81
0.3;48;8421;6789;112;1632;80.62
0.3;49;8421;6773;115;1648;80.43
0.3;50;8421;6716;108;1705;79.75
0.3;51;8421;6788;118;1633;80.61
0.3;52;8421;6775;121;1646;80.45
0.3;53;8421;6761;129;1660;80.29
0.3;54;8421;6752;99;1669;80.18
0.3;55;8421;6710;109;1711;79.68
0.3;56;8421;6727;118;1694;79.88
0.3;57;8421;6704;107;1717;79.61
0.3;58;8421;6794;102;1627;80.68
0.3;59;8421;6749;121;1672;80.14
0.3;60;8421;6799;132;1622;80.74
0.3;61;8421;6723;111;1698;79.84
0.3;62;8421;6724;114;1697;79.85
0.3;63;8421;6692;115;1729;79.47
0.3;64;8421;6761;117;1660;80.29
0.3;65;8421;6744;118;1677;80.09
0.3;66;8421;6718;132;1703;79.78
0.3;67;8421;6712;126;1709;79.71
0.3;68;8421;6750;137;1671;80.16
0.3;69;8421;6742;110;1679;80.06
0.3;70;8421;6773;114;1648;80.43
0.3;71;8421;6792;93;1629;80.66
0.3;72;8421;6767;121;1654;80.36
0.3;73;8421;6776;109;1645;80.47
0.3;74;8421;6774;117;1647;80.44
0.3;75;8421;6774;119;1647;80.44
0.3;76;8421;6740;117;1681;80.04
0.3;77;8421;6740;135;1681;80.04
0.3;78;8421;6728;119;1693;79.90
0.3;79;8421;6786;121;1635;80.58
0.3;80;8421;6753;113;1668;80.19
0.3;81;8421;6767;139;1654;80.36
0.3;82;8421;6804;121;1617;80.80
0.3;83;8421;6824;117;1597;81.04
0.3;84;8421;6762;125;1659;80.30
0.3;85;8421;6762;117;1659;80.30
0.3;86;8421;6780;121;1641;80.51
0.3;87;8421;6728;106;1693;79.90
0.3;88;8421;6799;123;1622;80.74
0.3;89;8421;6760;136;1661;80.28
0.3;90;8421;6772;106;1649;80.42
0.3;91;8421;6724;113;1697;79.85
0.3;92;8421;6825;120;1596;81.05
0.3;93;8421;6784;122;1637;80.56
0.3;94;8421;6778;105;1643;80.49
0.3;95;8421;6738;121;1683;80.01
0.3;96;8421;6754;130;1667;80.20
0.3;97;8421;6716;113;1705;79.75
0.3;98;8421;6730;116;1691;79.92
0.3;99;8421;6736;108;1685;79.99
0.3;100;8421;6799;122;1622;80.74
0.4;1;11228;9026;171;2202;80.39
0.4;2;11228;9007;160;2221;80.22
0.4;3;11228;9049;159;2179;80.59
0.4;4;11228;9053;149;2175;80.63
0.4;5;11228;8989;168;2239;80.06
0.4;6;11228;8969;157;2259;79.88
0.4;7;11228;8965;158;2263;79.85
0.4;8;11228;9050;189;2178;80.60
0.4;9;11228;8982;151;2246;80.00
0.4;10;11228;9041;163;2187;80.52
0.4;11;11228;9030;158;2198;80.42
0.4;12;11228;8963;181;2265;79.83
0.4;13;11228;9019;161;2209;80.33
0.4;14;11228;9011;152;2217;80.25
0.4;15;11228;8956;141;2272;79.76
0.4;16;11228;8990;155;2238;80.07
0.4;17;11228;8982;164;2246;80.00
0.4;18;11228;8960;154;2268;79.80
0.4;19;11228;8994;155;2234;80.10
0.4;20;11228;8999;157;2229;80.15
0.4;21;11228;9009;177;2219;80.24
0.4;22;11228;9023;152;2205;80.36
0.4;23;11228;8976;152;2252;79.94
0.4;24;11228;8925;170;2303;79.49
0.4;25;11228;9011;178;2217;80.25
0.4;26;11228;9040;161;2188;80.51
0.4;27;11228;9059;160;2169;80.68
0.4;28;11228;9002;163;2226;80.17
0.4;29;11228;8980;170;2248;79.98
0.4;30;11228;8993;160;2235;80.09
0.4;31;11228;9051;162;2177;80.61
0.4;32;11228;9045;157;2183;80.56
0.4;33;11228;9017;169;2211;80.31
0.4;34;11228;8990;165;2238;80.07
0.4;35;11228;8975;159;2253;79.93
0.4;36;11228;9012;152;2216;80.26
0.4;37;11228;9039;159;2189;80.50
0.4;38;11228;8935;159;2293;79.58
0.4;39;11228;8990;152;2238;80.07
0.4;40;11228;8949;169;2279;79.70
0.4;41;11228;9027;152;2201;80.40
0.4;42;11228;9005;161;2223;80.20
0.4;43;11228;9005;153;2223;80.20
0.4;44;11228;8970;168;2258;79.89
0.4;45;11228;9033;171;2195;80.45
0.4;46;11228;8998;167;2230;80.14
0.4;47;11228;8998;161;2230;80.14
0.4;48;11228;9006;145;2222;80.21
0.4;49;11228;9038;170;2190;80.50
0.4;50;11228;9026;156;2202;80.39
0.4;51;11228;8982;174;2246;80.00
0.4;52;11228;8988;167;2240;80.05
0.4;53;11228;9065;161;2163;80.74
0.4;54;11228;9011;165;2217;80.25
0.4;55;11228;9026;168;2202;80.39
0.4;56;11228;8985;160;2243;80.02
0.4;57;11228;8995;168;2233;80.11
0.4;58;11228;8987;149;2241;80.04
0.4;59;11228;9049;160;2179;80.59
0.4;60;11228;8979;172;2249;79.97
0.4;61;11228;9037;158;2191;80.49
0.4;62;11228;9027;154;2201;80.40
0.4;63;11228;9047;175;2181;80.58
0.4;64;11228;9028;159;2200;80.41
0.4;65;11228;9037;182;2191;80.49
0.4;66;11228;9010;147;2218;80.25
0.4;67;11228;8939;158;2289;79.61
0.4;68;11228;8973;177;2255;79.92
0.4;69;11228;8984;165;2244;80.01
0.4;70;11228;9035;143;2193;80.47
0.4;71;11228;8974;164;2254;79.93
0.4;72;11228;9044;153;2184;80.55
0.4;73;11228;9036;172;2192;80.48
0.4;74;11228;9001;153;2227;80.17
0.4;75;11228;8988;174;2240;80.05
0.4;76;11228;9002;167;2226;80.17
0.4;77;11228;8970;154;2258;79.89
0.4;78;11228;9017;178;2211;80.31
0.4;79;11228;9019;170;2209;80.33
0.4;80;11228;9011;141;2217;80.25
0.4;81;11228;9019;162;2209;80.33
0.4;82;11228;9061;159;2167;80.70
0.4;83;11228;8980;154;2248;79.98
0.4;84;11228;9017;151;2211;80.31
0.4;85;11228;9030;162;2198;80.42
0.4;86;11228;8995;167;2233;80.11
0.4;87;11228;8948;157;2280;79.69
0.4;88;11228;8985;168;2243;80.02
0.4;89;11228;9012;157;2216;80.26
0.4;90;11228;9006;160;2222;80.21
0.4;91;11228;9000;164;2228;80.16
0.4;92;11228;8987;153;2241;80.04
0.4;93;11228;9027;162;2201;80.40
0.4;94;11228;8964;180;2264;79.84
0.4;95;11228;9002;160;2226;80.17
0.4;96;11228;9056;152;2172;80.66
0.4;97;11228;8957;171;2271;79.77
0.4;98;11228;8942;163;2286;79.64
0.4;99;11228;8951;179;2277;79.72
0.4;100;11228;8983;169;2245;80.01
0.5;1;14035;11208;210;2827;79.86
0.5;2;14035;11270;198;2765;80.30
0.5;3;14035;11272;195;2763;80.31
0.5;4;14035;11261;188;2774;80.24
0.5;5;14035;11258;209;2777;80.21
0.5;6;14035;11195;196;2840;79.76
0.5;7;14035;11279;204;2756;80.36
0.5;8;14035;11253;192;2782;80.18
0.5;9;14035;11246;192;2789;80.13
0.5;10;14035;11275;187;2760;80.33
0.5;11;14035;11235;209;2800;80.05
0.5;12;14035;11282;215;2753;80.38
0.5;13;14035;11250;201;2785;80.16
0.5;14;14035;11214;194;2821;79.90
0.5;15;14035;11234;185;2801;80.04
0.5;16;14035;11289;218;2746;80.43
0.5;17;14035;11245;191;2790;80.12
0.5;18;14035;11244;201;2791;80.11
0.5;19;14035;11281;220;2754;80.38
0.5;20;14035;11276;194;2759;80.34
0.5;21;14035;11254;182;2781;80.19
0.5;22;14035;11232;199;2803;80.03
0.5;23;14035;11256;217;2779;80.20
0.5;24;14035;11237;206;2798;80.06
0.5;25;14035;11261;209;2774;80.24
0.5;26;14035;11239;216;2796;80.08
0.5;27;14035;11227;207;2808;79.99
0.5;28;14035;11247;187;2788;80.14
0.5;29;14035;11280;201;2755;80.37
0.5;30;14035;11279;211;2756;80.36
0.5;31;14035;11233;199;2802;80.04
0.5;32;14035;11290;198;2745;80.44
0.5;33;14035;11321;189;2714;80.66
0.5;34;14035;11302;219;2733;80.53
0.5;35;14035;11240;209;2795;80.09
0.5;36;14035;11279;209;2756;80.36
0.5;37;14035;11266;198;2769;80.27
0.5;38;14035;11286;219;2749;80.41
0.5;39;14035;11309;208;2726;80.58
0.5;40;14035;11313;204;2722;80.61
0.5;41;14035;11258;207;2777;80.21
0.5;42;14035;11281;196;2754;80.38
0.5;43;14035;11279;204;2756;80.36
0.5;44;14035;11263;192;2772;80.25
0.5;45;14035;11299;191;2736;80.51
0.5;46;14035;11271;198;2764;80.31
0.5;47;14035;11270;189;2765;80.30
0.5;48;14035;11301;199;2734;80.52
0.5;49;14035;11217;212;2818;79.92
0.5;50;14035;11224;195;2811;79.97
0.5;51;14035;11250;200;2785;80.16
0.5;52;14035;11219;191;2816;79.94
0.5;53;14035;11301;179;2734;80.52
0.5;54;14035;11298;177;2737;80.50
0.5;55;14035;11224;172;2811;79.97
0.5;56;14035;11254;212;2781;80.19
0.5;57;14035;11238;202;2797;80.07
0.5;58;14035;11256;194;2779;80.20
0.5;59;14035;11261;200;2774;80.24
0.5;60;14035;11249;179;2786;80.15
0.5;61;14035;11247;215;2788;80.14
0.5;62;14035;11331;201;2704;80.73
0.5;63;14035;11243;202;2792;80.11
0.5;64;14035;11269;201;2766;80.29
0.5;65;14035;11174;197;2861;79.62
0.5;66;14035;11232;199;2803;80.03
0.5;67;14035;11225;199;2810;79.98
0.5;68;14035;11242;204;2793;80.10
0.5;69;14035;11268;197;2767;80.29
0.5;70;14035;11258;202;2777;80.21
0.5;71;14035;11231;194;2804;80.02
0.5;72;14035;11309;180;2726;80.58
0.5;73;14035;11278;197;2757;80.36
0.5;74;14035;11284;188;2751;80.40
0.5;75;14035;11281;188;2754;80.38
0.5;76;14035;11277;195;2758;80.35
0.5;77;14035;11218;212;2817;79.93
0.5;78;14035;11234;187;2801;80.04
0.5;79;14035;11249;201;2786;80.15
0.5;80;14035;11289;199;2746;80.43
0.5;81;14035;11244;204;2791;80.11
0.5;82;14035;11248;200;2787;80.14
0.5;83;14035;11275;191;2760;80.33
0.5;84;14035;11255;193;2780;80.19
0.5;85;14035;11238;190;2797;80.07
0.5;86;14035;11214;202;2821;79.90
0.5;87;14035;11270;198;2765;80.30
0.5;88;14035;11295;191;2740;80.48
0.5;89;14035;11273;195;2762;80.32
0.5;90;14035;11304;198;2731;80.54
0.5;91;14035;11226;193;2809;79.99
0.5;92;14035;11199;195;2836;79.79
0.5;93;14035;11263;204;2772;80.25
0.5;94;14035;11254;197;2781;80.19
0.5;95;14035;11268;200;2767;80.29
0.5;96;14035;11307;196;2728;80.56
0.5;97;14035;11312;187;2723;80.60
0.5;98;14035;11223;211;2812;79.96
0.5;99;14035;11240;193;2795;80.09
0.5;100;14035;11291;197;2744;80.45
0.6;1;16842;13570;226;3272;80.57
0.6;2;16842;13581;242;3261;80.64
0.6;3;16842;13508;244;3334;80.20
0.6;4;16842;13511;228;3331;80.22
0.6;5;16842;13569;240;3273;80.57
0.6;6;16842;13498;249;3344;80.14
0.6;7;16842;13505;249;3337;80.19
0.6;8;16842;13526;235;3316;80.31
0.6;9;16842;13590;238;3252;80.69
0.6;10;16842;13492;242;3350;80.11
0.6;11;16842;13478;241;3364;80.03
0.6;12;16842;13568;237;3274;80.56
0.6;13;16842;13508;225;3334;80.20
0.6;14;16842;13490;233;3352;80.10
