0.08;78;542;345;8;197;63.65
0.08;79;542;355;11;187;65.50
0.08;80;542;350;11;192;64.58
0.08;81;542;361;11;181;66.61
0.08;82;542;362;4;180;66.79
0.08;83;542;362;5;180;66.79
0.08;84;542;376;8;166;69.37
0.08;85;542;343;6;199;63.28
0.08;86;542;357;11;185;65.87
0.08;87;542;364;7;178;67.16
0.08;88;542;363;7;179;66.97
0.08;89;542;365;6;177;67.34
0.08;90;542;367;8;175;67.71
0.08;91;542;365;7;177;67.34
0.08;92;542;373;9;169;68.82
0.08;93;542;366;5;176;67.53
0.08;94;542;371;8;171;68.45
0.08;95;542;370;4;172;68.27
0.08;96;542;358;6;184;66.05
0.08;97;542;362;7;180;66.79
0.08;98;542;355;7;187;65.50
0.08;99;542;361;7;181;66.61
0.08;100;542;345;5;197;63.65
0.09;1;612;389;10;223;63.56
0.09;2;612;414;7;198;67.65
0.09;3;612;416;7;196;67.97
0.09;4;612;420;8;192;68.63
0.09;5;612;405;5;207;66.18
0.09;6;612;395;7;217;64.54
0.09;7;612;421;10;191;68.79
0.09;8;612;415;6;197;67.81
0.09;9;612;398;10;214;65.03
0.09;10;612;410;7;202;66.99
0.09;11;612;418;7;194;68.30
0.09;12;612;417;8;195;68.14
0.09;13;612;405;9;207;66.18
0.09;14;612;398;4;214;65.03
0.09;15;612;390;6;222;63.73
0.09;16;612;415;6;197;67.81
0.09;17;612;409;7;203;66.83
0.09;18;612;392;5;220;64.05
0.09;19;612;419;8;193;68.46
0.09;20;612;421;11;191;68.79
0.09;21;612;401;8;211;65.52
0.09;22;612;404;9;208;66.01
0.09;23;612;396;3;216;64.71
0.09;24;612;427;4;185;69.77
0.09;25;612;405;8;207;66.18
0.09;26;612;405;8;207;66.18
0.09;27;612;396;7;216;64.71
0.09;28;612;410;7;202;66.99
0.09;29;612;402;8;210;65.69
0.09;30;612;426;8;186;69.61
0.09;31;612;403;11;209;65.85
0.09;32;612;411;5;201;67.16
0.09;33;612;409;9;203;66.83
0.09;34;612;416;7;196;67.97
0.09;35;612;392;12;220;64.05
0.09;36;612;420;8;192;68.63
0.09;37;612;397;10;215;64.87
0.09;38;612;405;5;207;66.18
0.09;39;612;390;6;222;63.73
0.09;40;612;403;9;209;65.85
0.09;41;612;408;8;204;66.67
0.09;42;612;393;5;219;64.22
0.09;43;612;419;7;193;68.46
0.09;44;612;388;6;224;63.40
0.09;45;612;418;5;194;68.30
0.09;46;612;407;8;205;66.50
0.09;47;612;405;4;207;66.18
0.09;48;612;408;6;204;66.67
0.09;49;612;405;7;207;66.18
0.09;50;612;414;6;198;67.65
0.09;51;612;401;4;211;65.52
0.09;52;612;402;6;210;65.69
0.09;53;612;411;4;201;67.16
0.09;54;612;403;7;209;65.85
0.09;55;612;406;4;206;66.34
0.09;56;612;407;7;205;66.50
0.09;57;612;417;3;195;68.14
0.09;58;612;412;6;200;67.32
0.09;59;612;412;4;200;67.32
0.09;60;612;423;6;189;69.12
0.09;61;612;395;12;217;64.54
0.09;62;612;415;7;197;67.81
0.09;63;612;391;7;221;63.89
0.09;64;612;425;11;187;69.44
0.09;65;612;416;8;196;67.97
0.09;66;612;389;6;223;63.56
0.09;67;612;408;8;204;66.67
0.09;68;612;418;5;194;68.30
0.09;69;612;414;7;198;67.65
0.09;70;612;420;5;192;68.63
0.09;71;612;407;9;205;66.50
0.09;72;612;399;10;213;65.20
0.09;73;612;409;8;203;66.83
0.09;74;612;394;5;218;64.38
0.09;75;612;421;8;191;68.79
0.09;76;612;396;11;216;64.71
0.09;77;612;401;7;211;65.52
0.09;78;612;403;7;209;65.85
0.09;79;612;419;6;193;68.46
0.09;80;612;411;6;201;67.16
0.09;81;612;415;6;197;67.81
0.09;82;612;406;13;206;66.34
0.09;83;612;404;5;208;66.01
0.09;84;612;400;3;212;65.36
0.09;85;612;423;7;189;69.12
0.09;86;612;416;12;196;67.97
0.09;87;612;403;8;209;65.85
0.09;88;612;413;5;199;67.48
0.09;89;612;398;4;214;65.03
0.09;90;612;427;9;185;69.77
0.09;91;612;414;9;198;67.65
0.09;92;612;409;5;203;66.83
0.09;93;612;392;14;220;64.05
0.09;94;612;409;7;203;66.83
0.09;95;612;399;6;213;65.20
0.09;96;612;407;6;205;66.50
0.09;97;612;394;5;218;64.38
0.09;98;612;413;5;199;67.48
0.09;99;612;423;8;189;69.12
0.09;100;612;405;6;207;66.18
0.1;1;673;447;9;226;66.42
0.1;2;673;450;6;223;66.86
0.1;3;673;424;6;249;63.00
0.1;4;673;432;8;241;64.19
0.1;5;673;445;4;228;66.12
0.1;6;673;431;6;242;64.04
0.1;7;673;441;6;232;65.53
0.1;8;673;462;8;211;68.65
0.1;9;673;442;6;231;65.68
0.1;10;673;450;8;223;66.86
0.1;11;673;448;8;225;66.57
0.1;12;673;453;6;220;67.31
0.1;13;673;444;9;229;65.97
0.1;14;673;442;10;231;65.68
0.1;15;673;455;9;218;67.61
0.1;16;673;450;9;223;66.86
0.1;17;673;436;8;237;64.78
0.1;18;673;454;5;219;67.46
0.1;19;673;451;8;222;67.01
0.1;20;673;430;8;243;63.89
0.1;21;673;452;7;221;67.16
0.1;22;673;449;8;224;66.72
0.1;23;673;458;10;215;68.05
0.1;24;673;454;8;219;67.46
0.1;25;673;441;9;232;65.53
0.1;26;673;442;10;231;65.68
0.1;27;673;452;7;221;67.16
0.1;28;673;450;9;223;66.86
0.1;29;673;444;9;229;65.97
0.1;30;673;443;7;230;65.82
0.1;31;673;451;8;222;67.01
0.1;32;673;453;5;220;67.31
0.1;33;673;438;10;235;65.08
0.1;34;673;451;11;222;67.01
0.1;35;673;455;12;218;67.61
0.1;36;673;450;6;223;66.86
0.1;37;673;451;7;222;67.01
0.1;38;673;452;8;221;67.16
0.1;39;673;454;8;219;67.46
0.1;40;673;442;8;231;65.68
0.1;41;673;449;7;224;66.72
0.1;42;673;464;11;209;68.95
0.1;43;673;438;6;235;65.08
0.1;44;673;441;5;232;65.53
0.1;45;673;448;4;225;66.57
0.1;46;673;443;9;230;65.82
0.1;47;673;459;12;214;68.20
0.1;48;673;451;11;222;67.01
0.1;49;673;447;6;226;66.42
0.1;50;673;449;4;224;66.72
0.1;51;673;469;6;204;69.69
0.1;52;673;443;11;230;65.82
0.1;53;673;463;11;210;68.80
0.1;54;673;431;11;242;64.04
0.1;55;673;467;8;206;69.39
0.1;56;673;440;10;233;65.38
0.1;57;673;443;6;230;65.82
0.1;58;673;443;9;230;65.82
0.1;59;673;463;17;210;68.80
0.1;60;673;449;7;224;66.72
0.1;61;673;466;11;207;69.24
0.1;62;673;456;11;217;67.76
0.1;63;673;459;11;214;68.20
0.1;64;673;458;8;215;68.05
0.1;65;673;429;4;244;63.74
0.1;66;673;447;8;226;66.42
0.1;67;673;449;2;224;66.72
0.1;68;673;446;9;227;66.27
0.1;69;673;467;6;206;69.39
0.1;70;673;452;7;221;67.16
0.1;71;673;446;5;227;66.27
0.1;72;673;461;4;212;68.50
0.1;73;673;445;10;228;66.12
0.1;74;673;461;9;212;68.50
0.1;75;673;441;4;232;65.53
0.1;76;673;461;4;212;68.50
0.1;77;673;463;6;210;68.80
0.1;78;673;468;4;205;69.54
0.1;79;673;468;7;205;69.54
0.1;80;673;430;10;243;63.89
0.1;81;673;439;7;234;65.23
0.1;82;673;455;6;218;67.61
0.1;83;673;463;4;210;68.80
0.1;84;673;456;8;217;67.76
0.1;85;673;446;8;227;66.27
0.1;86;673;446;10;227;66.27
0.1;87;673;454;13;219;67.46
0.1;88;673;433;7;240;64.34
0.1;89;673;438;9;235;65.08
0.1;90;673;430;8;243;63.89
0.1;91;673;441;9;232;65.53
0.1;92;673;433;7;240;64.34
0.1;93;673;465;6;208;69.09
0.1;94;673;441;8;232;65.53
0.1;95;673;437;6;236;64.93
0.1;96;673;470;8;203;69.84
0.1;97;673;448;8;225;66.57
0.1;98;673;452;13;221;67.16
0.1;99;673;444;10;229;65.97
0.1;100;673;443;3;230;65.82
0.2;1;1317;893;15;424;67.81
0.2;2;1317;894;17;423;67.88
0.2;3;1317;860;13;457;65.30
0.2;4;1317;892;13;425;67.73
0.2;5;1317;856;11;461;65.00
0.2;6;1317;847;10;470;64.31
0.2;7;1317;864;17;453;65.60
0.2;8;1317;869;16;448;65.98
0.2;9;1317;882;16;435;66.97
0.2;10;1317;882;15;435;66.97
0.2;11;1317;865;12;452;65.68
0.2;12;1317;875;18;442;66.44
0.2;13;1317;868;11;449;65.91
0.2;14;1317;874;17;443;66.36
0.2;15;1317;862;19;455;65.45
0.2;16;1317;889;12;428;67.50
0.2;17;1317;883;15;434;67.05
0.2;18;1317;881;12;436;66.89
0.2;19;1317;908;20;409;68.94
0.2;20;1317;887;14;430;67.35
0.2;21;1317;884;17;433;67.12
0.2;22;1317;881;23;436;66.89
0.2;23;1317;840;10;477;63.78
0.2;24;1317;870;13;447;66.06
0.2;25;1317;847;15;470;64.31
0.2;26;1317;897;19;420;68.11
0.2;27;1317;872;19;445;66.21
0.2;28;1317;891;16;426;67.65
0.2;29;1317;879;19;438;66.74
0.2;30;1317;862;11;455;65.45
0.2;31;1317;859;15;458;65.22
0.2;32;1317;891;21;426;67.65
0.2;33;1317;875;8;442;66.44
0.2;34;1317;874;12;443;66.36
0.2;35;1317;870;10;447;66.06
0.2;36;1317;896;14;421;68.03
0.2;37;1317;859;14;458;65.22
0.2;38;1317;888;10;429;67.43
0.2;39;1317;869;15;448;65.98
0.2;40;1317;870;5;447;66.06
0.2;41;1317;865;14;452;65.68
0.2;42;1317;893;21;424;67.81
0.2;43;1317;883;16;434;67.05
0.2;44;1317;858;16;459;65.15
0.2;45;1317;888;23;429;67.43
0.2;46;1317;870;15;447;66.06
0.2;47;1317;860;11;457;65.30
0.2;48;1317;869;17;448;65.98
0.2;49;1317;880;7;437;66.82
0.2;50;1317;886;15;431;67.27
0.2;51;1317;894;16;423;67.88
0.2;52;1317;873;18;444;66.29
0.2;53;1317;893;20;424;67.81
0.2;54;1317;876;13;441;66.51
0.2;55;1317;879;17;438;66.74
0.2;56;1317;842;12;475;63.93
0.2;57;1317;867;13;450;65.83
0.2;58;1317;877;21;440;66.59
0.2;59;1317;876;17;441;66.51
0.2;60;1317;891;19;426;67.65
0.2;61;1317;875;16;442;66.44
0.2;62;1317;859;15;458;65.22
0.2;63;1317;859;16;458;65.22
0.2;64;1317;868;18;449;65.91
0.2;65;1317;875;16;442;66.44
0.2;66;1317;892;19;425;67.73
0.2;67;1317;881;17;436;66.89
0.2;68;1317;871;12;446;66.14
0.2;69;1317;884;12;433;67.12
0.2;70;1317;880;11;437;66.82
0.2;71;1317;878;12;439;66.67
0.2;72;1317;867;18;450;65.83
0.2;73;1317;896;14;421;68.03
0.2;74;1317;889;20;428;67.50
0.2;75;1317;889;14;428;67.50
0.2;76;1317;857;10;460;65.07
0.2;77;1317;870;15;447;66.06
0.2;78;1317;886;16;431;67.27
0.2;79;1317;885;14;432;67.20
0.2;80;1317;890;16;427;67.58
0.2;81;1317;891;14;426;67.65
0.2;82;1317;875;16;442;66.44
0.2;83;1317;893;19;424;67.81
0.2;84;1317;901;22;416;68.41
0.2;85;1317;856;17;461;65.00
0.2;86;1317;864;17;453;65.60
0.2;87;1317;873;13;444;66.29
0.2;88;1317;862;22;455;65.45
0.2;89;1317;883;9;434;67.05
0.2;90;1317;863;16;454;65.53
0.2;91;1317;867;18;450;65.83
0.2;92;1317;856;7;461;65.00
0.2;93;1317;877;17;440;66.59
0.2;94;1317;873;16;444;66.29
0.2;95;1317;880;19;437;66.82
0.2;96;1317;880;12;437;66.82
0.2;97;1317;852;16;465;64.69
0.2;98;1317;860;21;457;65.30
0.2;99;1317;858;8;459;65.15
0.2;100;1317;858;16;459;65.15
0.3;1;1970;1332;25;638;67.61
0.3;2;1970;1318;22;652;66.90
0.3;3;1970;1312;28;658;66.60
0.3;4;1970;1307;19;663;66.35
0.3;5;1970;1312;19;658;66.60
0.3;6;1970;1366;22;604;69.34
0.3;7;1970;1291;24;679;65.53
0.3;8;1970;1327;23;643;67.36
0.3;9;1970;1312;19;658;66.60
0.3;10;1970;1322;25;648;67.11
0.3;11;1970;1301;20;669;66.04
0.3;12;1970;1316;24;654;66.80
0.3;13;1970;1314;31;656;66.70
0.3;14;1970;1300;22;670;65.99
0.3;15;1970;1335;24;635;67.77
0.3;16;1970;1276;28;694;64.77
0.3;17;1970;1291;21;679;65.53
0.3;18;1970;1298;15;672;65.89
0.3;19;1970;1316;29;654;66.80
0.3;20;1970;1334;24;636;67.72
0.3;21;1970;1308;22;662;66.40
0.3;22;1970;1304;23;666;66.19
0.3;23;1970;1312;22;658;66.60
0.3;24;1970;1308;23;662;66.40
0.3;25;1970;1322;23;648;67.11
0.3;26;1970;1294;24;676;65.69
0.3;27;1970;1321;19;649;67.06
0.3;28;1970;1303;24;667;66.14
0.3;29;1970;1341;21;629;68.07
0.3;30;1970;1332;30;638;67.61
0.3;31;1970;1327;19;643;67.36
0.3;32;1970;1316;36;654;66.80
0.3;33;1970;1290;27;680;65.48
0.3;34;1970;1296;20;674;65.79
0.3;35;1970;1335;19;635;67.77
0.3;36;1970;1295;27;675;65.74
0.3;37;1970;1313;25;657;66.65
0.3;38;1970;1298;18;672;65.89
0.3;39;1970;1327;30;643;67.36
0.3;40;1970;1293;22;677;65.63
0.3;41;1970;1290;16;680;65.48
0.3;42;1970;1329;16;641;67.46
0.3;43;1970;1315;29;655;66.75
0.3;44;1970;1310;21;660;66.50
0.3;45;1970;1340;25;630;68.02
0.3;46;1970;1312;26;658;66.60
0.3;47;1970;1303;25;667;66.14
0.3;48;1970;1330;26;640;67.51
0.3;49;1970;1321;22;649;67.06
0.3;50;1970;1344;23;626;68.22
0.3;51;1970;1329;17;641;67.46
0.3;52;1970;1326;28;644;67.31
0.3;53;1970;1292;26;678;65.58
0.3;54;1970;1304;26;666;66.19
0.3;55;1970;1331;23;639;67.56
0.3;56;1970;1338;19;632;67.92
0.3;57;1970;1363;21;607;69.19
0.3;58;1970;1307;21;663;66.35
0.3;59;1970;1302;28;668;66.09
0.3;60;1970;1323;24;647;67.16
0.3;61;1970;1314;30;656;66.70
0.3;62;1970;1322;22;648;67.11
0.3;63;1970;1316;25;654;66.80
0.3;64;1970;1349;23;621;68.48
0.3;65;1970;1330;23;640;67.51
0.3;66;1970;1304;20;666;66.19
0.3;67;1970;1291;21;679;65.53
0.3;68;1970;1311;26;659;66.55
0.3;69;1970;1322;25;648;67.11
0.3;70;1970;1298;26;672;65.89
0.3;71;1970;1315;22;655;66.75
0.3;72;1970;1319;18;651;66.95
0.3;73;1970;1316;18;654;66.80
0.3;74;1970;1303;22;667;66.14
0.3;75;1970;1326;27;644;67.31
0.3;76;1970;1300;22;670;65.99
0.3;77;1970;1312;23;658;66.60
0.3;78;1970;1324;28;646;67.21
0.3;79;1970;1317;17;653;66.85
0.3;80;1970;1312;22;658;66.60
0.3;81;1970;1297;21;673;65.84
0.3;82;1970;1342;21;628;68.12
0.3;83;1970;1297;22;673;65.84
0.3;84;1970;1319;29;651;66.95
0.3;85;1970;1326;22;644;67.31
0.3;86;1970;1320;19;650;67.01
0.3;87;1970;1355;25;615;68.78
0.3;88;1970;1306;21;664;66.29
0.3;89;1970;1291;21;679;65.53
0.3;90;1970;1335;20;635;67.77
0.3;91;1970;1352;29;618;68.63
0.3;92;1970;1303;28;667;66.14
0.3;93;1970;1318;23;652;66.90
0.3;94;1970;1307;25;663;66.35
0.3;95;1970;1318;31;652;66.90
0.3;96;1970;1278;27;692;64.87
0.3;97;1970;1309;22;661;66.45
0.3;98;1970;1324;22;646;67.21
0.3;99;1970;1328;27;642;67.41
0.3;100;1970;1332;25;638;67.61
0.4;1;2608;1724;32;884;66.10
0.4;2;2608;1728;30;880;66.26
0.4;3;2608;1748;26;860;67.02
0.4;4;2608;1747;35;861;66.99
0.4;5;2608;1736;28;872;66.56
0.4;6;2608;1766;25;842;67.71
0.4;7;2608;1768;32;840;67.79
0.4;8;2608;1715;30;893;65.76
0.4;9;2608;1700;30;908;65.18
0.4;10;2608;1720;34;888;65.95
0.4;11;2608;1703;32;905;65.30
0.4;12;2608;1740;31;868;66.72
0.4;13;2608;1763;29;845;67.60
0.4;14;2608;1705;36;903;65.38
0.4;15;2608;1751;31;857;67.14
0.4;16;2608;1734;28;874;66.49
0.4;17;2608;1729;38;879;66.30
0.4;18;2608;1749;37;859;67.06
0.4;19;2608;1736;33;872;66.56
0.4;20;2608;1769;31;839;67.83
0.4;21;2608;1762;34;846;67.56
0.4;22;2608;1753;28;855;67.22
0.4;23;2608;1731;29;877;66.37
0.4;24;2608;1710;34;898;65.57
0.4;25;2608;1747;34;861;66.99
0.4;26;2608;1706;29;902;65.41
0.4;27;2608;1751;27;857;67.14
0.4;28;2608;1745;26;863;66.91
0.4;29;2608;1711;27;897;65.61
0.4;30;2608;1733;26;875;66.45
0.4;31;2608;1737;27;871;66.60
0.4;32;2608;1729;26;879;66.30
0.4;33;2608;1752;31;856;67.18
0.4;34;2608;1724;33;884;66.10
0.4;35;2608;1730;43;878;66.33
0.4;36;2608;1725;34;883;66.14
0.4;37;2608;1756;25;852;67.33
0.4;38;2608;1768;36;840;67.79
0.4;39;2608;1726;32;882;66.18
0.4;40;2608;1729;29;879;66.30
0.4;41;2608;1715;29;893;65.76
0.4;42;2608;1720;27;888;65.95
0.4;43;2608;1718;31;890;65.87
0.4;44;2608;1755;36;853;67.29
0.4;45;2608;1731;30;877;66.37
0.4;46;2608;1754;31;854;67.25
0.4;47;2608;1727;28;881;66.22
0.4;48;2608;1710;38;898;65.57
0.4;49;2608;1724;26;884;66.10
0.4;50;2608;1737;29;871;66.60
0.4;51;2608;1754;30;854;67.25
0.4;52;2608;1744;33;864;66.87
0.4;53;2608;1745;21;863;66.91
0.4;54;2608;1757;34;851;67.37
0.4;55;2608;1694;22;914;64.95
0.4;56;2608;1750;26;858;67.10
0.4;57;2608;1722;31;886;66.03
0.4;58;2608;1713;25;895;65.68
0.4;59;2608;1745;34;863;66.91
0.4;60;2608;1720;31;888;65.95
0.4;61;2608;1731;25;877;66.37
0.4;62;2608;1742;33;866;66.79
0.4;63;2608;1720;32;888;65.95
0.4;64;2608;1743;34;865;66.83
0.4;65;2608;1747;35;861;66.99
0.4;66;2608;1759;25;849;67.45
0.4;67;2608;1750;36;858;67.10
0.4;68;2608;1755;21;853;67.29
0.4;69;2608;1731;23;877;66.37
0.4;70;2608;1721;28;887;65.99
0.4;71;2608;1721;20;887;65.99
0.4;72;2608;1762;29;846;67.56
0.4;73;2608;1757;25;851;67.37
0.4;74;2608;1735;28;873;66.53
0.4;75;2608;1720;30;888;65.95
0.4;76;2608;1744;35;864;66.87
0.4;77;2608;1726;33;882;66.18
0.4;78;2608;1744;34;864;66.87
0.4;79;2608;1738;26;870;66.64
0.4;80;2608;1740;29;868;66.72
0.4;81;2608;1736;24;872;66.56
0.4;82;2608;1703;25;905;65.30
0.4;83;2608;1738;35;870;66.64
0.4;84;2608;1731;34;877;66.37
0.4;85;2608;1739;25;869;66.68
0.4;86;2608;1745;30;863;66.91
0.4;87;2608;1741;27;867;66.76
0.4;88;2608;1714;31;894;65.72
0.4;89;2608;1755;30;853;67.29
0.4;90;2608;1745;33;863;66.91
0.4;91;2608;1745;30;863;66.91
0.4;92;2608;1724;29;884;66.10
0.4;93;2608;1733;33;875;66.45
0.4;94;2608;1705;33;903;65.38
0.4;95;2608;1756;27;852;67.33
0.4;96;2608;1741;27;867;66.76
0.4;97;2608;1761;29;847;67.52
0.4;98;2608;1762;33;846;67.56
0.4;99;2608;1725;34;883;66.14
0.4;100;2608;1738;32;870;66.64
0.5;1;3238;2189;36;1049;67.60
0.5;2;3238;2163;43;1075;66.80
0.5;3;3238;2170;35;1068;67.02
0.5;4;3238;2155;42;1083;66.55
0.5;5;3238;2149;36;1089;66.37
0.5;6;3238;2167;43;1071;66.92
0.5;7;3238;2190;44;1048;67.63
0.5;8;3238;2124;35;1114;65.60
0.5;9;3238;2153;41;1085;66.49
0.5;10;3238;2114;35;1124;65.29
0.5;11;3238;2139;36;1099;66.06
0.5;12;3238;2144;43;1094;66.21
0.5;13;3238;2142;40;1096;66.15
0.5;14;3238;2135;46;1103;65.94
0.5;15;3238;2164;35;1074;66.83
0.5;16;3238;2194;36;1044;67.76
0.5;17;3238;2141;41;1097;66.12
0.5;18;3238;2160;35;1078;66.71
0.5;19;3238;2157;37;1081;66.62
0.5;20;3238;2140;35;1098;66.09
0.5;21;3238;2169;39;1069;66.99
0.5;22;3238;2155;38;1083;66.55
0.5;23;3238;2152;42;1086;66.46
0.5;24;3238;2153;45;1085;66.49
0.5;25;3238;2154;40;1084;66.52
0.5;26;3238;2120;39;1118;65.47
0.5;27;3238;2145;32;1093;66.24
0.5;28;3238;2171;39;1067;67.05
0.5;29;3238;2148;36;1090;66.34
0.5;30;3238;2150;41;1088;66.40
0.5;31;3238;2152;42;1086;66.46
0.5;32;3238;2171;33;1067;67.05
0.5;33;3238;2177;39;1061;67.23
0.5;34;3238;2157;32;1081;66.62
0.5;35;3238;2123;41;1115;65.57
0.5;36;3238;2145;48;1093;66.24
0.5;37;3238;2163;40;1075;66.80
0.5;38;3238;2141;38;1097;66.12
0.5;39;3238;2147;34;1091;66.31
0.5;40;3238;2156;33;1082;66.58
0.5;41;3238;2170;31;1068;67.02
0.5;42;3238;2157;27;1081;66.62
0.5;43;3238;2174;38;1064;67.14
0.5;44;3238;2155;42;1083;66.55
0.5;45;3238;2154;43;1084;66.52
0.5;46;3238;2198;38;1040;67.88
0.5;47;3238;2153;41;1085;66.49
0.5;48;3238;2162;32;1076;66.77
0.5;49;3238;2159;41;1079;66.68
0.5;50;3238;2153;33;1085;66.49
0.5;51;3238;2164;36;1074;66.83
0.5;52;3238;2177;32;1061;67.23
0.5;53;3238;2176;38;1062;67.20
0.5;54;3238;2156;38;1082;66.58
0.5;55;3238;2181;39;1057;67.36
0.5;56;3238;2170;36;1068;67.02
0.5;57;3238;2153;30;1085;66.49
0.5;58;3238;2142;35;1096;66.15
0.5;59;3238;2153;36;1085;66.49
0.5;60;3238;2155;37;1083;66.55
0.5;61;3238;2168;39;1070;66.95
0.5;62;3238;2180;37;1058;67.33
0.5;63;3238;2172;34;1066;67.08
0.5;64;3238;2160;45;1078;66.71
0.5;65;3238;2165;39;1073;66.86
0.5;66;3238;2154;32;1084;66.52
0.5;67;3238;2174;40;1064;67.14
0.5;68;3238;2153;35;1085;66.49
0.5;69;3238;2170;35;1068;67.02
0.5;70;3238;2154;36;1084;66.52
0.5;71;3238;2185;33;1053;67.48
0.5;72;3238;2173;30;1065;67.11
0.5;73;3238;2171;38;1067;67.05
0.5;74;3238;2142;35;1096;66.15
0.5;75;3238;2166;38;1072;66.89
0.5;76;3238;2133;35;1105;65.87
0.5;77;3238;2155;31;1083;66.55
0.5;78;3238;2144;37;1094;66.21
0.5;79;3238;2154;37;1084;66.52
0.5;80;3238;2165;32;1073;66.86
0.5;81;3238;2143;36;1095;66.18
0.5;82;3238;2170;41;1068;67.02
0.5;83;3238;2186;44;1052;67.51
0.5;84;3238;2173;34;1065;67.11
0.5;85;3238;2155;38;1083;66.55
0.5;86;3238;2164;34;1074;66.83
0.5;87;3238;2138;43;1100;66.03
0.5;88;3238;2163;33;1075;66.80
0.5;89;3238;2147;48;1091;66.31
0.5;90;3238;2138;42;1100;66.03
0.5;91;3238;2167;32;1071;66.92
0.5;92;3238;2174;44;1064;67.14
0.5;93;3238;2157;32;1081;66.62
0.5;94;3238;2143;41;1095;66.18
0.5;95;3238;2193;41;1045;67.73
0.5;96;3238;2166;40;1072;66.89
0.5;97;3238;2141;40;1097;66.12
0.5;98;3238;2133;36;1105;65.87
0.5;99;3238;2182;34;1056;67.39
0.5;100;3238;2162;35;1076;66.77
0.6;1;3901;2580;49;1321;66.14
0.6;2;3901;2614;46;1287;67.01
0.6;3;3901;2599;52;1302;66.62
0.6;4;3901;2593;46;1308;66.47
0.6;5;3901;2602;46;1299;66.70
0.6;6;3901;2624;47;1277;67.26
0.6;7;3901;2598;48;1303;66.60
0.6;8;3901;2617;46;1284;67.09
0.6;9;3901;2640;47;1261;67.67
0.6;10;3901;2576;48;1325;66.03
0.6;11;3901;2609;40;1292;66.88
0.6;12;3901;2598;45;1303;66.60
0.6;13;3901;2631;41;1270;67.44
0.6;14;3901;2572;40;1329;65.93
0.6;15;3901;2606;40;1295;66.80
0.6;16;3901;2605;46;1296;66.78
0.6;17;3901;2580;50;1321;66.14
0.6;18;3901;2554;39;1347;65.47
0.6;19;3901;2609;45;1292;66.88
0.6;20;3901;2635;41;1266;67.55
0.6;21;3901;2595;45;1306;66.52
0.6;22;3901;2580;44;1321;66.14
0.6;23;3901;2627;46;1274;67.34
0.6;24;3901;2600;42;1301;66.65
0.6;25;3901;2584;42;1317;66.24
0.6;26;3901;2606;48;1295;66.80
0.6;27;3901;2602;41;1299;66.70
0.6;28;3901;2622;44;1279;67.21
0.6;29;3901;2565;41;1336;65.75
0.6;30;3901;2617;48;1284;67.09
0.6;31;3901;2584;46;1317;66.24
0.6;32;3901;2622;49;1279;67.21
0.6;33;3901;2610;50;1291;66.91
0.6;34;3901;2614;43;1287;67.01
0.6;35;3901;2592;51;1309;66.44
0.6;36;3901;2602;41;1299;66.70
0.6;37;3901;2590;44;1311;66.39
0.6;38;3901;2618;43;1283;67.11
0.6;39;3901;2608;50;1293;66.85
0.6;40;3901;2610;52;1291;66.91
0.6;41;3901;2581;39;1320;66.16
0.6;42;3901;2582;48;1319;66.19
0.6;43;3901;2598;44;1303;66.60
0.6;44;3901;2591;48;1310;66.42
0.6;45;3901;2606;47;1295;66.80
0.6;46;3901;2604;44;1297;66.75
0.6;47;3901;2609;40;1292;66.88
0.6;48;3901;2620;46;1281;67.16
0.6;49;3901;2607;44;1294;66.83
0.6;50;3901;2597;47;1304;66.57
0.6;51;3901;2606;45;1295;66.80
0.6;52;3901;2575;43;1326;66.01
0.6;53;3901;2593;42;1308;66.47
0.6;54;3901;2626;41;1275;67.32
0.6;55;3901;2626;45;1275;67.32
0.6;56;3901;2621;44;1280;67.19
0.6;57;3901;2584;52;1317;66.24
0.6;58;3901;2613;46;1288;66.98
0.6;59;3901;2604;41;1297;66.75
0.6;60;3901;2606;53;1295;66.80
0.6;61;3901;2592;40;1309;66.44
0.6;62;3901;2602;53;1299;66.70
0.6;63;3901;2589;53;1312;66.37
0.6;64;3901;2577;42;1324;66.06
0.6;65;3901;2631;47;1270;67.44
0.6;66;3901;2638;42;1263;67.62
0.6;67;3901;2599;43;1302;66.62
0.6;68;3901;2596;49;1305;66.55
0.6;69;3901;2580;38;1321;66.14
0.6;70;3901;2606;54;1295;66.80
0.6;71;3901;2660;36;1241;68.19
0.6;72;3901;2596;48;1305;66.55
0.6;73;3901;2618;43;1283;67.11
0.6;74;3901;2599;48;1302;66.62
0.6;75;3901;2595;51;1306;66.52
0.6;76;3901;2610;45;1291;66.91
0.6;77;3901;2603;51;1298;66.73
0.6;78;3901;2614;46;1287;67.01
0.6;79;3901;2588;45;1313;66.34
0.6;80;3901;2606;42;1295;66.80
0.6;81;3901;2607;50;1294;66.83
0.6;82;3901;2583;49;1318;66.21
0.6;83;3901;2585;50;1316;66.27
0.6;84;3901;2622;44;1279;67.21
0.6;85;3901;2599;46;1302;66.62
0.6;86;3901;2619;47;1282;67.14
0.6;87;3901;2600;41;1301;66.65
0.6;88;3901;2602;54;1299;66.70
0.6;89;3901;2606;49;1295;66.80
0.6;90;3901;2613;53;1288;66.98
0.6;91;3901;2632;49;1269;67.47
0.6;92;3901;2627;49;1274;67.34
0.6;93;3901;2595;51;1306;66.52
0.6;94;3901;2592;41;1309;66.44
